step,mloss,gloss,loss
9116.0,0.9425,0.6286,1.5711
9117.0,0.9117,0.6305,1.5421999999999998
9118.0,0.9012,0.6303,1.5314999999999999
9119.0,0.8876,0.6186,1.5062
9120.0,0.8872,0.6325,1.5196999999999998
9121.0,0.887,0.619,1.506
9122.0,0.9513,0.6138,1.5651000000000002
9123.0,0.9156,0.6197,1.5352999999999999
9124.0,0.9023,0.617,1.5192999999999999
9125.0,0.9498,0.6307,1.5805
9126.0,0.8942,0.6349,1.5291000000000001
9127.0,0.9692,0.6297,1.5989
9128.0,0.9237,0.6309,1.5546
9129.0,0.9439,0.6257,1.5695999999999999
9130.0,0.8677,0.6137,1.4814
9131.0,0.8469,0.6216,1.4685000000000001
9132.0,0.8487,0.6099,1.4586000000000001
9133.0,0.8908,0.629,1.5198
9134.0,0.8683,0.6283,1.4966
9135.0,0.9277,0.6157,1.5434
9136.0,0.9188,0.6158,1.5346
9137.0,0.9035,0.6206,1.5241
9138.0,0.8775,0.6261,1.5036
9139.0,0.9195,0.6228,1.5423
9140.0,0.9104,0.6246,1.5350000000000001
9141.0,0.8974,0.6235,1.5209000000000001
9142.0,0.9092,0.6071,1.5163
9143.0,0.8929,0.6301,1.5230000000000001
9144.0,0.932,0.6175,1.5495
9145.0,0.9587,0.6179,1.5766
9146.0,0.8849,0.6148,1.4997
9147.0,0.9386,0.6236,1.5622
9148.0,0.8971,0.6123,1.5093999999999999
9149.0,0.8896,0.6111,1.5007
9150.0,0.9009,0.6174,1.5183
9151.0,0.8941,0.616,1.5101
9152.0,0.8953,0.6165,1.5118
9153.0,0.8881,0.6083,1.4964
9154.0,0.9017,0.6161,1.5177999999999998
9155.0,0.8731,0.5997,1.4727999999999999
9156.0,0.8725,0.6078,1.4803000000000002
9157.0,0.8565,0.6103,1.4668
9158.0,0.8573,0.6071,1.4644
9159.0,0.8634,0.603,1.4664
9160.0,0.9166,0.6061,1.5227
9161.0,0.8945,0.6142,1.5087
9162.0,1.0122,0.6067,1.6189
9163.0,0.9026,0.6093,1.5118999999999998
9164.0,0.8733,0.6104,1.4837
9165.0,0.8917,0.6109,1.5026000000000002
9166.0,0.9141,0.6133,1.5274
9167.0,0.8875,0.6041,1.4916
9168.0,0.931,0.594,1.525
9169.0,0.8908,0.6071,1.4979
9170.0,0.9125,0.6103,1.5228
9171.0,0.9196,0.6038,1.5234
9172.0,0.8348,0.5972,1.432
9173.0,0.8962,0.6129,1.5091
9174.0,0.9052,0.6098,1.5150000000000001
9175.0,0.9115,0.5922,1.5036999999999998
9176.0,0.8974,0.5986,1.496
9177.0,0.892,0.5873,1.4793
9178.0,0.8562,0.6043,1.4605
9179.0,0.9053,0.6105,1.5158
9180.0,0.8905,0.5854,1.4759
9181.0,0.8917,0.5936,1.4853
9182.0,0.8606,0.5993,1.4599000000000002
9183.0,0.9231,0.5867,1.5098
9184.0,0.9184,0.5849,1.5032999999999999
9185.0,0.8517,0.5848,1.4365
9186.0,0.9001,0.581,1.4811
9187.0,0.8881,0.579,1.4670999999999998
9188.0,0.9107,0.5709,1.4815999999999998
9189.0,0.896,0.5693,1.4653
9190.0,0.8847,0.5776,1.4623
9191.0,0.8856,0.5662,1.4518
9192.0,0.8969,0.5627,1.4596
9193.0,0.8959,0.5644,1.4603000000000002
9194.0,0.9152,0.5659,1.4811
9195.0,0.8642,0.5653,1.4295
9196.0,0.9002,0.5557,1.4559
9197.0,0.918,0.5541,1.4721000000000002
9198.0,0.8927,0.5484,1.4411
9199.0,0.8889,0.5475,1.4364
9200.0,1.0042,0.5429,1.5471
9201.0,0.8851,0.5568,1.4419
9202.0,0.8818,0.5656,1.4474
9203.0,0.8958,0.6046,1.5004
9204.0,0.8855,0.5875,1.4729999999999999
9205.0,0.8906,0.6243,1.5149
9206.0,0.9057,0.57,1.4756999999999998
9207.0,0.9465,0.7436,1.6901000000000002
9208.0,0.9059,0.6334,1.5393
9209.0,0.895,0.6875,1.5825
9210.0,0.8816,0.6845,1.5661
9211.0,0.9207,0.6407,1.5614
9212.0,0.9115,0.6216,1.5331000000000001
9213.0,0.9126,0.6286,1.5412
9214.0,0.8817,0.6353,1.517
9215.0,0.9204,0.6183,1.5387
9216.0,0.8963,0.6139,1.5102
9217.0,0.8991,0.62,1.5191
9218.0,0.8852,0.6167,1.5019
9219.0,0.9355,0.6003,1.5358
9220.0,0.8899,0.599,1.4889000000000001
9221.0,0.906,0.6082,1.5142
9222.0,0.9162,0.5884,1.5046
9223.0,0.9257,0.5895,1.5152
9224.0,0.9244,0.5995,1.5239
9225.0,0.8893,0.5838,1.4731
9226.0,0.9249,0.589,1.5139
9227.0,0.8492,0.5747,1.4239
9228.0,0.9559,0.5833,1.5392000000000001
9229.0,0.8632,0.5924,1.4556
9230.0,0.8783,0.5868,1.4651
9231.0,0.8701,0.5688,1.4388999999999998
9232.0,0.9228,0.5696,1.4924
9233.0,0.9401,0.5716,1.5117
9234.0,0.9097,0.567,1.4767
9235.0,0.8976,0.5808,1.4784
9236.0,0.859,0.5582,1.4172
9237.0,0.9052,0.551,1.4562
9238.0,0.8807,0.5607,1.4414
9239.0,0.9305,0.5662,1.4967000000000001
9240.0,0.8741,0.5529,1.427
9241.0,0.8869,0.5612,1.4481000000000002
9242.0,0.8743,0.5568,1.4310999999999998
9243.0,0.8973,0.5472,1.4445000000000001
9244.0,0.9102,0.5574,1.4676
9245.0,0.8914,0.5612,1.4526
9246.0,0.9134,0.523,1.4364
9247.0,0.8831,0.5573,1.4404
9248.0,0.8943,0.554,1.4483000000000001
9249.0,0.8987,0.5767,1.4754
9250.0,0.8881,0.5618,1.4499
9251.0,0.8719,0.539,1.4109
9252.0,0.91,0.5397,1.4497
9253.0,0.8682,0.5538,1.422
9254.0,0.9388,0.5618,1.5006
9255.0,0.8869,0.6452,1.5321
9256.0,0.9271,0.7413,1.6684
9257.0,0.9463,0.7493,1.6956
9258.0,0.9592,0.7274,1.6866
9259.0,0.9226,0.6821,1.6047
9260.0,0.9109,0.6781,1.589
9261.0,0.9197,0.6636,1.5833
9262.0,0.9264,0.6595,1.5859
9263.0,0.8832,0.6498,1.533
9264.0,0.8628,0.6466,1.5093999999999999
9265.0,0.9323,0.6281,1.5604
9266.0,0.9286,0.632,1.5606
9267.0,0.895,0.6342,1.5292
9268.0,0.8942,0.6273,1.5215
9269.0,0.9025,0.632,1.5345
9270.0,0.9086,0.6336,1.5422
9271.0,0.933,0.6263,1.5593
9272.0,0.8746,0.6285,1.5030999999999999
9273.0,0.8928,0.6131,1.5059
9274.0,0.9273,0.6309,1.5582
9275.0,0.8993,0.6407,1.54
9276.0,0.9115,0.6248,1.5363
9277.0,0.8726,0.6093,1.4819
9278.0,0.9147,0.6141,1.5288
9279.0,0.8839,0.6115,1.4954
9280.0,0.8584,0.6039,1.4623
9281.0,0.9063,0.5938,1.5001
9282.0,0.8909,0.6001,1.491
9283.0,0.9195,0.5698,1.4893
9284.0,0.8838,0.5866,1.4704000000000002
9285.0,0.9164,0.573,1.4893999999999998
9286.0,0.9488,0.5925,1.5413000000000001
9287.0,0.9142,0.5675,1.4817
9288.0,0.8812,0.5569,1.4381
9289.0,0.9119,0.5707,1.4826000000000001
9290.0,0.9023,0.5629,1.4651999999999998
9291.0,0.8734,0.5642,1.4376
9292.0,0.8865,0.5491,1.4356
9293.0,0.8701,0.566,1.4361
9294.0,0.8695,0.559,1.4285
9295.0,0.9053,0.5601,1.4654
9296.0,0.8976,0.5623,1.4599
9297.0,0.9523,0.5455,1.4978
9298.0,0.8843,0.5426,1.4268999999999998
9299.0,0.8909,0.5526,1.4435
9300.0,0.8643,0.5411,1.4054
9301.0,0.8861,0.5276,1.4137
9302.0,0.8735,0.5421,1.4156
9303.0,0.8786,0.5785,1.4571
9304.0,0.9017,0.5635,1.4651999999999998
9305.0,0.9358,0.6076,1.5434
9306.0,0.9537,0.5654,1.5191
9307.0,0.9373,0.735,1.6723
9308.0,0.9409,0.7199,1.6608
9309.0,0.924,0.7904,1.7144
9310.0,0.9326,0.7584,1.6909999999999998
9311.0,0.9069,0.7163,1.6232000000000002
9312.0,0.9538,0.7038,1.6576
9313.0,0.8862,0.702,1.5882
9314.0,0.9109,0.699,1.6099
9315.0,0.9422,0.69,1.6322
9316.0,0.9587,0.6849,1.6436
9317.0,0.9139,0.652,1.5659
9318.0,0.9503,0.6521,1.6024
9319.0,0.8961,0.6511,1.5472000000000001
9320.0,0.8526,0.6448,1.4974
9321.0,0.9088,0.636,1.5448
9322.0,0.8945,0.6323,1.5268
9323.0,0.9019,0.6165,1.5184000000000002
9324.0,0.899,0.6334,1.5324
9325.0,0.9056,0.6237,1.5293
9326.0,0.9415,0.6292,1.5707
9327.0,0.979,0.6413,1.6202999999999999
9328.0,0.896,0.6361,1.5321
9329.0,0.9096,0.6192,1.5288
9330.0,0.9486,0.6298,1.5784
9331.0,0.8702,0.6147,1.4849
9332.0,0.9398,0.6244,1.5642
9333.0,0.9248,0.6174,1.5421999999999998
9334.0,0.8763,0.6279,1.5042
9335.0,0.8776,0.6182,1.4958
9336.0,0.9956,0.6231,1.6187
9337.0,0.9051,0.6156,1.5207000000000002
9338.0,0.8979,0.6287,1.5266000000000002
9339.0,0.8877,0.621,1.5087000000000002
9340.0,0.907,0.6171,1.5241
9341.0,0.9819,0.6116,1.5935000000000001
9342.0,0.9314,0.6138,1.5452
9343.0,0.9897,0.6145,1.6042
9344.0,0.8926,0.6088,1.5013999999999998
9345.0,0.9129,0.6098,1.5227
9346.0,0.838,0.6068,1.4447999999999999
9347.0,0.8596,0.603,1.4626000000000001
9348.0,0.8938,0.6115,1.5053
9349.0,0.8711,0.5904,1.4615
9350.0,0.8772,0.6074,1.4846
9351.0,0.913,0.6001,1.5131000000000001
9352.0,0.8433,0.6001,1.4434
9353.0,0.9337,0.5953,1.529
9354.0,0.8922,0.6043,1.4965
9355.0,0.8457,0.5867,1.4324
9356.0,0.943,0.6006,1.5436
9357.0,0.9273,0.5863,1.5136
9358.0,0.8956,0.5958,1.4914
9359.0,0.9357,0.5936,1.5293
9360.0,0.9572,0.6053,1.5625
9361.0,0.9174,0.5943,1.5117
9362.0,0.8669,0.5823,1.4492
9363.0,0.8991,0.5762,1.4753
9364.0,0.9235,0.5841,1.5076
9365.0,0.9026,0.5661,1.4687000000000001
9366.0,0.8975,0.5828,1.4803
9367.0,0.8862,0.5766,1.4628
9368.0,0.8856,0.5712,1.4568
9369.0,0.9246,0.5775,1.5021
9370.0,0.9008,0.6236,1.5244
9371.0,0.8877,0.6466,1.5343
9372.0,0.9021,0.5523,1.4544000000000001
9373.0,0.9219,0.5779,1.4998
9374.0,0.8922,0.6076,1.4998
9375.0,0.9327,0.5623,1.495
9376.0,0.8935,0.6205,1.514
9377.0,0.9517,0.5723,1.524
9378.0,0.8723,0.576,1.4483
9379.0,0.8924,0.5737,1.4661
9380.0,0.9356,0.5949,1.5305
9381.0,0.9076,0.5715,1.4790999999999999
9382.0,0.9362,0.5818,1.518
9383.0,0.9598,0.5726,1.5324
9384.0,0.8883,0.5591,1.4474
9385.0,0.9334,0.5551,1.4885000000000002
9386.0,0.8826,0.5625,1.4451
9387.0,0.8954,0.5704,1.4658
9388.0,0.9284,0.5615,1.4899
9389.0,0.9039,0.5697,1.4736
9390.0,0.9354,0.5441,1.4795
9391.0,0.9317,0.5578,1.4895
9392.0,0.9219,0.5759,1.4978
9393.0,0.893,0.5675,1.4605000000000001
9394.0,0.885,0.5617,1.4466999999999999
9395.0,0.8754,0.5891,1.4645
9396.0,0.886,0.5533,1.4393
9397.0,0.8731,0.554,1.4271
9398.0,0.8939,0.5844,1.4783
9399.0,0.9471,0.5496,1.4967000000000001
9400.0,0.8938,0.5885,1.4823
9401.0,0.914,0.6195,1.5335
9402.0,0.8987,0.5995,1.4982000000000002
9403.0,0.8751,0.5837,1.4588
9404.0,0.8851,0.5657,1.4508
9405.0,0.9176,0.5753,1.4929000000000001
9406.0,0.8667,0.5638,1.4304999999999999
9407.0,0.8903,0.5801,1.4704
9408.0,0.8913,0.5678,1.4590999999999998
9409.0,0.9221,0.5642,1.4863
9410.0,0.8905,0.545,1.4355
9411.0,0.8997,0.5687,1.4684
9412.0,0.8863,0.5571,1.4434
9413.0,0.8813,0.555,1.4363000000000001
9414.0,0.8768,0.5676,1.4444
9415.0,0.8853,0.5659,1.4512
9416.0,0.9027,0.5513,1.454
9417.0,0.8819,0.6199,1.5018
9418.0,0.9456,0.6209,1.5665
9419.0,0.9281,0.6351,1.5632000000000001
9420.0,0.8953,0.5777,1.4729999999999999
9421.0,0.8931,0.688,1.5811
9422.0,0.8963,0.599,1.4952999999999999
9423.0,0.8907,0.6193,1.51
9424.0,0.8819,0.6071,1.4889999999999999
9425.0,0.8669,0.5905,1.4574
9426.0,0.8474,0.5823,1.4297
9427.0,0.9009,0.5884,1.4893
9428.0,0.8891,0.5942,1.4832999999999998
9429.0,0.8664,0.5801,1.4465
9430.0,0.9117,0.5877,1.4994
9431.0,0.9125,0.6,1.5125
9432.0,0.9262,0.5873,1.5135
9433.0,0.8999,0.5811,1.4809999999999999
9434.0,0.8713,0.5643,1.4356
9435.0,0.8811,0.5791,1.4602
9436.0,0.9139,0.5742,1.4881000000000002
9437.0,0.9257,0.5839,1.5095999999999998
9438.0,0.8978,0.5794,1.4772
9439.0,0.8825,0.5638,1.4463
9440.0,0.9304,0.5535,1.4839
9441.0,0.9036,0.5601,1.4637
9442.0,0.9207,0.562,1.4827
9443.0,0.8779,0.5513,1.4292
9444.0,0.9179,0.5576,1.4755
9445.0,0.8778,0.5461,1.4239000000000002
9446.0,0.8748,0.5503,1.4251
9447.0,0.919,0.5509,1.4699
9448.0,0.882,0.5458,1.4278
9449.0,0.8852,0.558,1.4432
9450.0,0.9071,0.5585,1.4656
9451.0,0.9084,0.5599,1.4683
9452.0,0.9293,0.5532,1.4825
9453.0,0.8554,0.5465,1.4019
9454.0,0.8943,0.57,1.4643
9455.0,0.9617,0.5505,1.5122
9456.0,0.9152,0.5692,1.4844
9457.0,0.9085,0.5549,1.4634
9458.0,0.8699,0.5534,1.4233
9459.0,0.8661,0.552,1.4181
9460.0,0.8982,0.5422,1.4404
9461.0,0.9262,0.5382,1.4644
9462.0,0.9127,0.5299,1.4426
9463.0,0.9037,0.5428,1.4465
9464.0,0.8512,0.5296,1.3807999999999998
9465.0,0.9186,0.5376,1.4562
9466.0,0.8887,0.5486,1.4373
9467.0,0.87,0.5517,1.4217
9468.0,0.8838,0.5518,1.4356
9469.0,0.8775,0.5723,1.4498
9470.0,0.8897,0.5575,1.4472
9471.0,0.93,0.5657,1.4957
9472.0,0.8739,0.5346,1.4085
9473.0,0.853,0.5453,1.3982999999999999
9474.0,0.8692,0.5444,1.4136
9475.0,0.8954,0.5449,1.4403000000000001
9476.0,0.8979,0.5521,1.4500000000000002
9477.0,0.8706,0.5461,1.4167
9478.0,0.9311,0.5385,1.4696
9479.0,0.8684,0.548,1.4163999999999999
9480.0,0.8933,0.5222,1.4155
9481.0,0.8562,0.5277,1.3839
9482.0,0.9014,0.5736,1.475
9483.0,0.8893,0.5536,1.4428999999999998
9484.0,0.8896,0.5375,1.4270999999999998
9485.0,0.9064,0.5368,1.4432
9486.0,0.9125,0.5352,1.4477
9487.0,0.9284,0.5369,1.4653
9488.0,0.8875,0.5418,1.4293
9489.0,0.8899,0.5627,1.4526
9490.0,0.89,0.5829,1.4729
9491.0,0.9084,0.5336,1.442
9492.0,0.9293,0.5324,1.4617
9493.0,0.848,0.579,1.427
9494.0,0.9,0.5459,1.4459
9495.0,0.8887,0.5663,1.455
9496.0,0.8779,0.6161,1.494
9497.0,0.8535,0.5905,1.444
9498.0,0.878,0.6013,1.4792999999999998
9499.0,0.8849,0.6035,1.4884
9500.0,0.8944,0.619,1.5133999999999999
9501.0,0.884,0.5721,1.4561000000000002
9502.0,0.9014,0.6299,1.5312999999999999
9503.0,0.9006,0.5721,1.4727000000000001
9504.0,0.9152,0.6156,1.5308000000000002
9505.0,0.9524,0.6207,1.5731000000000002
9506.0,0.9184,0.6123,1.5307
9507.0,0.9171,0.6034,1.5205000000000002
9508.0,0.9035,0.5874,1.4909
9509.0,0.8901,0.5949,1.4849999999999999
9510.0,0.8557,0.5823,1.4380000000000002
9511.0,0.9115,0.5859,1.4973999999999998
9512.0,0.8896,0.5771,1.4667
9513.0,0.8971,0.5684,1.4655
9514.0,0.8603,0.5796,1.4399
9515.0,0.8834,0.5639,1.4472999999999998
9516.0,0.8933,0.5589,1.4522
9517.0,1.0745,0.5589,1.6334
9518.0,0.8979,0.5635,1.4614
9519.0,0.8673,0.5414,1.4087
9520.0,0.9192,0.5561,1.4753
9521.0,0.8925,0.5502,1.4426999999999999
9522.0,0.8945,0.5587,1.4531999999999998
9523.0,0.8995,0.5516,1.4510999999999998
9524.0,0.9109,0.5353,1.4462000000000002
9525.0,0.875,0.5474,1.4224
9526.0,0.8783,0.5386,1.4169
9527.0,0.911,0.5419,1.4529
9528.0,0.9227,0.5425,1.4651999999999998
9529.0,0.9149,0.5498,1.4647000000000001
9530.0,0.8307,0.5425,1.3732
9531.0,0.8896,0.5484,1.438
9532.0,0.875,0.5459,1.4209
9533.0,0.9241,0.53,1.4541
9534.0,0.8563,0.5267,1.383
9535.0,0.888,0.5392,1.4272
9536.0,0.9227,0.5228,1.4455
9537.0,0.9008,0.5282,1.429
9538.0,0.8837,0.576,1.4597
9539.0,0.8781,0.5502,1.4283000000000001
9540.0,0.9123,0.577,1.4893
9541.0,0.8999,0.5337,1.4336
9542.0,0.8933,0.5343,1.4276
9543.0,0.8695,0.5804,1.4499
9544.0,0.9068,0.5434,1.4502000000000002
9545.0,0.8919,0.5265,1.4184
9546.0,0.8897,0.5408,1.4304999999999999
9547.0,0.8868,0.5439,1.4307
9548.0,0.9065,0.5575,1.464
9549.0,0.8379,0.5287,1.3666
9550.0,0.85,0.5578,1.4078
9551.0,0.9334,0.6239,1.5573000000000001
9552.0,0.9193,0.6144,1.5337
9553.0,0.866,0.5447,1.4106999999999998
9554.0,0.8729,0.7441,1.617
9555.0,0.9046,0.6434,1.548
9556.0,0.9102,0.6988,1.609
9557.0,0.8807,0.6971,1.5778
9558.0,0.8988,0.6795,1.5783
9559.0,0.8762,0.6368,1.513
9560.0,0.998,0.6426,1.6406
9561.0,0.9701,0.6592,1.6293
9562.0,0.9573,0.7056,1.6629
9563.0,0.992,0.6643,1.6562999999999999
9564.0,0.9253,0.6746,1.5998999999999999
9565.0,0.9436,0.6919,1.6355
9566.0,1.0456,0.6626,1.7082000000000002
9567.0,0.9725,0.6829,1.6554
9568.0,0.9874,0.6687,1.6561
9569.0,1.0087,0.6613,1.67
9570.0,0.9666,0.6613,1.6279
9571.0,0.9388,0.6695,1.6082999999999998
9572.0,0.9756,0.6521,1.6277
9573.0,0.9498,0.6528,1.6026
9574.0,0.9536,0.6445,1.5981
9575.0,0.9286,0.6663,1.5949
9576.0,0.9699,0.6601,1.63
9577.0,0.9399,0.6623,1.6021999999999998
9578.0,0.9533,0.6535,1.6068
9579.0,0.944,0.664,1.608
9580.0,0.944,0.6482,1.5922
9581.0,0.8986,0.6369,1.5354999999999999
9582.0,0.8942,0.6453,1.5394999999999999
9583.0,0.886,0.6396,1.5255999999999998
9584.0,0.9547,0.6291,1.5838
9585.0,0.9185,0.6403,1.5588
9586.0,0.9117,0.6288,1.5405
9587.0,0.9558,0.6286,1.5844
9588.0,0.8933,0.627,1.5203
9589.0,0.9058,0.6284,1.5342
9590.0,0.9517,0.6319,1.5836000000000001
9591.0,0.916,0.6219,1.5379
9592.0,0.9201,0.6225,1.5426000000000002
9593.0,0.8926,0.6137,1.5063
9594.0,0.8834,0.6261,1.5095
9595.0,0.9028,0.6253,1.5281
9596.0,0.8584,0.6102,1.4686
9597.0,0.9118,0.6017,1.5135
9598.0,0.9136,0.6286,1.5422
9599.0,0.9068,0.6039,1.5107
9600.0,0.903,0.6048,1.5078
9601.0,0.9124,0.6123,1.5247
9602.0,0.899,0.6122,1.5112
9603.0,0.9152,0.6037,1.5189
9604.0,0.8976,0.593,1.4906
9605.0,0.8647,0.6036,1.4683000000000002
9606.0,0.9031,0.5942,1.4973
9607.0,0.8873,0.5887,1.476
9608.0,0.8993,0.6014,1.5007000000000001
9609.0,0.9333,0.5998,1.5331000000000001
9610.0,0.921,0.5989,1.5199
9611.0,0.8864,0.5892,1.4756
9612.0,0.9198,0.578,1.4977999999999998
9613.0,0.915,0.5888,1.5038
9614.0,0.9173,0.5889,1.5062
9615.0,0.8526,0.5639,1.4165
9616.0,0.8608,0.568,1.4287999999999998
9617.0,0.9094,0.5824,1.4918
9618.0,0.9198,0.583,1.5028
9619.0,0.9137,0.5904,1.5041
9620.0,0.8602,0.5973,1.4575
9621.0,0.9161,0.5713,1.4874
9622.0,0.8772,0.5635,1.4407
9623.0,0.8958,0.5712,1.467
9624.0,0.9055,0.5535,1.459
9625.0,0.9039,0.5757,1.4796
9626.0,0.9038,0.5654,1.4692
9627.0,0.8582,0.565,1.4232
9628.0,0.8879,0.5516,1.4395
9629.0,0.9014,0.5628,1.4642
9630.0,0.9094,0.5545,1.4639
9631.0,0.9134,0.5507,1.4641
9632.0,0.9462,0.5573,1.5035
9633.0,0.8946,0.5504,1.4449999999999998
9634.0,0.8903,0.5434,1.4337
9635.0,0.8726,0.5694,1.4420000000000002
9636.0,0.8897,0.5964,1.4861
9637.0,0.8873,0.5666,1.4539
9638.0,0.9889,0.5887,1.5776
9639.0,0.895,0.5548,1.4498
9640.0,0.8714,0.5561,1.4275
9641.0,0.8858,0.5807,1.4665
9642.0,0.8827,0.558,1.4407
9643.0,0.9395,0.5714,1.5109
9644.0,0.9188,0.6354,1.5541999999999998
9645.0,0.8929,0.6173,1.5102
9646.0,0.9016,0.5543,1.4559
9647.0,0.9219,0.6432,1.5651000000000002
9648.0,0.8985,0.6045,1.5030000000000001
9649.0,0.9097,0.6347,1.5444
9650.0,0.8858,0.6068,1.4926
9651.0,0.913,0.6138,1.5268000000000002
9652.0,0.9372,0.616,1.5532
9653.0,0.8821,0.6056,1.4877
9654.0,0.9176,0.6095,1.5271
9655.0,0.8989,0.6016,1.5005000000000002
9656.0,0.8865,0.6044,1.4909
9657.0,0.9306,0.6148,1.5453999999999999
9658.0,0.9123,0.6039,1.5162
9659.0,0.88,0.6019,1.4819
9660.0,0.9088,0.5973,1.5061
9661.0,0.8973,0.5913,1.4886
9662.0,0.8859,0.59,1.4759
9663.0,0.8996,0.5678,1.4674
9664.0,0.9428,0.5761,1.5189
9665.0,0.89,0.5625,1.4525000000000001
9666.0,0.8943,0.5472,1.4415
9667.0,0.8858,0.5445,1.4303
9668.0,0.9069,0.5548,1.4617
9669.0,0.9267,0.5531,1.4798
9670.0,0.907,0.5671,1.4741
9671.0,0.8864,0.5374,1.4238
9672.0,0.9085,0.5356,1.4441
9673.0,0.8998,0.5384,1.4382000000000001
9674.0,0.8984,0.5418,1.4402
9675.0,0.9014,0.5685,1.4699
9676.0,0.9118,0.6185,1.5303
9677.0,0.8668,0.6532,1.52
9678.0,0.8845,0.5642,1.4487
9679.0,0.8875,0.7393,1.6267999999999998
9680.0,0.9113,0.5673,1.4786000000000001
9681.0,0.9092,0.6285,1.5377
9682.0,0.884,0.5989,1.4828999999999999
9683.0,0.8674,0.5548,1.4222
9684.0,0.8992,0.6098,1.509
9685.0,0.9115,0.5612,1.4727000000000001
9686.0,0.9267,0.5794,1.5061
9687.0,0.8844,0.5966,1.4809999999999999
9688.0,0.896,0.5672,1.4632
9689.0,0.9301,0.5715,1.5016
9690.0,0.8716,0.5749,1.4465
9691.0,0.8657,0.5639,1.4296
9692.0,0.8985,0.5773,1.4758
9693.0,0.8578,0.5666,1.4243999999999999
9694.0,0.9007,0.5777,1.4784
9695.0,0.8856,0.5555,1.4411
9696.0,0.8959,0.5603,1.4562
9697.0,0.8799,0.5554,1.4353
9698.0,0.8997,0.553,1.4527
9699.0,0.8667,0.5515,1.4182000000000001
9700.0,0.8765,0.5551,1.4316
9701.0,0.857,0.5457,1.4026999999999998
9702.0,0.867,0.5607,1.4277
9703.0,0.879,0.5474,1.4264000000000001
9704.0,0.9197,0.5452,1.4649
9705.0,0.8858,0.5436,1.4294
9706.0,0.8849,0.5558,1.4407
9707.0,0.8854,0.54,1.4254
9708.0,0.8609,0.5278,1.3887
9709.0,0.8951,0.5417,1.4367999999999999
9710.0,0.8965,0.5467,1.4432
9711.0,0.8687,0.5505,1.4192
9712.0,0.8956,0.5299,1.4255
9713.0,0.8867,0.5357,1.4224
9714.0,0.8552,0.5212,1.3763999999999998
9715.0,0.9203,0.5372,1.4575
9716.0,0.879,0.5277,1.4066999999999998
9717.0,0.8647,0.5244,1.3891
9718.0,0.9197,0.5451,1.4647999999999999
9719.0,0.9113,0.5741,1.4854
9720.0,0.8974,0.5617,1.4590999999999998
9721.0,0.8725,0.5302,1.4027
9722.0,0.9241,0.5338,1.4579
9723.0,0.9048,0.5397,1.4445000000000001
9724.0,0.898,0.5368,1.4348
9725.0,0.9088,0.5413,1.4501
9726.0,0.9106,0.5989,1.5095
9727.0,0.8836,0.543,1.4266
9728.0,0.8861,0.558,1.4441000000000002
9729.0,0.9016,0.6315,1.5331
9730.0,0.9112,0.599,1.5102
9731.0,0.8636,0.5541,1.4177
9732.0,0.9194,0.5561,1.4755
9733.0,0.8914,0.563,1.4544
9734.0,0.9096,0.5554,1.4649999999999999
9735.0,0.8654,0.6291,1.4945
9736.0,0.8953,0.6013,1.4966
9737.0,0.8899,0.6438,1.5337
9738.0,0.8731,0.6167,1.4898
9739.0,0.8654,0.5891,1.4545
9740.0,0.8896,0.5674,1.4569999999999999
9741.0,0.9338,0.6325,1.5663
9742.0,0.8912,0.5698,1.4609999999999999
9743.0,0.9208,0.5912,1.512
9744.0,0.8838,0.6239,1.5077
9745.0,0.9378,0.6076,1.5453999999999999
9746.0,0.9458,0.5975,1.5433
9747.0,0.8612,0.5852,1.4464000000000001
9748.0,0.8951,0.5773,1.4724
9749.0,0.9112,0.5799,1.4910999999999999
9750.0,0.9256,0.5743,1.4999
9751.0,0.897,0.5765,1.4735
9752.0,0.868,0.5757,1.4437
9753.0,0.9059,0.5506,1.4565000000000001
9754.0,0.8532,0.5715,1.4247
9755.0,0.8638,0.5565,1.4203000000000001
9756.0,0.9214,0.5551,1.4765000000000001
9757.0,0.8783,0.5498,1.4281
9758.0,0.8873,0.5706,1.4579
9759.0,0.8406,0.5584,1.399
9760.0,0.8738,0.5502,1.424
9761.0,0.897,0.5534,1.4504000000000001
9762.0,0.9047,0.5527,1.4573999999999998
9763.0,0.9055,0.5439,1.4494
9764.0,0.9079,0.5437,1.4516
9765.0,0.9046,0.5642,1.4687999999999999
9766.0,0.8713,0.5448,1.4161
9767.0,0.9155,0.5991,1.5146
9768.0,0.9271,0.6237,1.5508000000000002
9769.0,0.8683,0.6662,1.5345
9770.0,0.8787,0.563,1.4417
9771.0,0.9117,0.6172,1.5289
9772.0,0.8642,0.6242,1.4884
9773.0,0.894,0.6358,1.5298
9774.0,0.9149,0.6274,1.5423
9775.0,0.8904,0.5416,1.432
9776.0,0.9183,0.6548,1.5731000000000002
9777.0,0.8567,0.5696,1.4263
9778.0,0.8869,0.593,1.4799
9779.0,0.8746,0.5945,1.4691
9780.0,0.886,0.6093,1.4952999999999999
9781.0,0.8893,0.5767,1.466
9782.0,0.8489,0.5814,1.4303
9783.0,0.9007,0.5847,1.4853999999999998
9784.0,0.8839,0.5667,1.4506000000000001
9785.0,0.8923,0.5957,1.488
9786.0,1.0196,0.5614,1.581
9787.0,0.9468,0.6264,1.5732
9788.0,0.9375,0.5996,1.5371000000000001
