step,mloss,gloss,loss
31770.0,0.5289,0.3063,0.8352
31771.0,0.5244,0.3082,0.8326
31772.0,0.5252,0.2945,0.8197
31773.0,0.4986,0.3097,0.8083
31774.0,0.5328,0.3004,0.8332
31775.0,0.5254,0.314,0.8393999999999999
31776.0,0.5247,0.3005,0.8252
31777.0,0.5136,0.2999,0.8134999999999999
31778.0,0.5377,0.3093,0.847
31779.0,0.528,0.3046,0.8326
31780.0,0.542,0.3103,0.8523000000000001
31781.0,0.533,0.3085,0.8415
31782.0,0.5134,0.3118,0.8251999999999999
31783.0,0.4971,0.3145,0.8116
31784.0,0.5242,0.3054,0.8296
31785.0,0.5111,0.3105,0.8216
31786.0,0.522,0.3087,0.8307
31787.0,0.5269,0.3265,0.8534
31788.0,0.4987,0.3199,0.8186
31789.0,0.5633,0.3091,0.8724000000000001
31790.0,0.5342,0.3079,0.8421000000000001
31791.0,0.5225,0.3079,0.8304
31792.0,0.4949,0.3152,0.8101
31793.0,0.5447,0.3036,0.8482999999999999
31794.0,0.5469,0.3078,0.8547
31795.0,0.5239,0.3135,0.8374
31796.0,0.5206,0.3078,0.8284
31797.0,0.4917,0.3024,0.7941
31798.0,0.5044,0.2966,0.8009999999999999
31799.0,0.5306,0.3099,0.8405
31800.0,0.5226,0.2968,0.8193999999999999
31801.0,0.556,0.3157,0.8717
31802.0,0.502,0.3148,0.8168
31803.0,0.4992,0.309,0.8082
31804.0,0.6122,0.3164,0.9286
31805.0,0.5251,0.3084,0.8335
31806.0,0.5303,0.31,0.8403
31807.0,0.4977,0.3095,0.8071999999999999
31808.0,0.5285,0.3133,0.8418
31809.0,0.5151,0.3135,0.8286
31810.0,0.5303,0.3087,0.839
31811.0,0.545,0.311,0.8560000000000001
31812.0,0.5457,0.3109,0.8566
31813.0,0.5019,0.3087,0.8106
31814.0,0.5378,0.3192,0.857
31815.0,0.5032,0.2948,0.798
31816.0,0.538,0.3114,0.8494
31817.0,0.5097,0.3008,0.8105
31818.0,0.5174,0.2998,0.8171999999999999
31819.0,0.5276,0.2986,0.8261999999999999
31820.0,0.5044,0.3164,0.8208
31821.0,0.5145,0.3018,0.8163
31822.0,0.5453,0.3048,0.8501000000000001
31823.0,0.5279,0.3136,0.8415
31824.0,0.4942,0.3007,0.7948999999999999
31825.0,0.5236,0.3153,0.8389
31826.0,0.5253,0.3054,0.8307
31827.0,0.5008,0.3204,0.8212
31828.0,0.5505,0.3136,0.8641
31829.0,0.4834,0.3085,0.7919
31830.0,0.525,0.314,0.839
31831.0,0.5298,0.3004,0.8302
31832.0,0.5403,0.3033,0.8436
31833.0,0.5133,0.3067,0.82
31834.0,0.5274,0.3006,0.828
31835.0,0.5661,0.311,0.8771
31836.0,0.5026,0.3166,0.8192
31837.0,0.5075,0.3093,0.8168
31838.0,0.5045,0.3124,0.8169
31839.0,0.5132,0.3141,0.8272999999999999
31840.0,0.5318,0.3181,0.8499000000000001
31841.0,0.5528,0.313,0.8657999999999999
31842.0,0.534,0.3053,0.8393
31843.0,0.5352,0.3109,0.8461000000000001
31844.0,0.5096,0.3131,0.8227
31845.0,0.4986,0.2992,0.7978000000000001
31846.0,0.5138,0.3059,0.8197000000000001
31847.0,0.519,0.3049,0.8239000000000001
31848.0,0.508,0.318,0.8260000000000001
31849.0,0.5157,0.3072,0.8229
31850.0,0.5081,0.3036,0.8117
31851.0,0.5145,0.3108,0.8252999999999999
31852.0,0.5366,0.3079,0.8445
31853.0,0.5264,0.3055,0.8319
31854.0,0.5269,0.3137,0.8406
31855.0,0.501,0.3069,0.8079000000000001
31856.0,0.4807,0.3159,0.7966
31857.0,0.5038,0.3109,0.8147
31858.0,0.5099,0.2995,0.8094
31859.0,0.5265,0.3101,0.8366
31860.0,0.5189,0.3028,0.8217000000000001
31861.0,0.5294,0.3037,0.8331
31862.0,0.518,0.3071,0.8251
31863.0,0.521,0.3015,0.8225
31864.0,0.5252,0.3073,0.8325
31865.0,0.4948,0.3042,0.799
31866.0,0.5079,0.3076,0.8155
31867.0,0.522,0.3095,0.8315
31868.0,0.5071,0.3134,0.8205
31869.0,0.5525,0.3021,0.8546
31870.0,0.4948,0.3219,0.8167
31871.0,0.5677,0.3197,0.8874
31872.0,0.5439,0.3105,0.8544
31873.0,0.517,0.312,0.829
31874.0,0.5275,0.2987,0.8262
31875.0,0.514,0.3098,0.8238000000000001
31876.0,0.5447,0.3064,0.8511
31877.0,0.5122,0.3056,0.8178
31878.0,0.4761,0.3102,0.7863
31879.0,0.4684,0.3026,0.7709999999999999
31880.0,0.5,0.2963,0.7963
31881.0,0.5317,0.3031,0.8348
31882.0,0.5154,0.3146,0.83
31883.0,0.5277,0.3098,0.8374999999999999
31884.0,0.509,0.3045,0.8135
31885.0,0.514,0.3126,0.8266
31886.0,0.5006,0.312,0.8126
31887.0,0.5357,0.3064,0.8421
31888.0,0.507,0.3016,0.8086
31889.0,0.4993,0.3083,0.8076000000000001
31890.0,0.5252,0.3146,0.8398
31891.0,0.5024,0.3034,0.8058
31892.0,0.4956,0.3085,0.8041
31893.0,0.52,0.3342,0.8542000000000001
31894.0,0.5251,0.3077,0.8328
31895.0,0.5034,0.315,0.8184
31896.0,0.5288,0.3039,0.8327
31897.0,0.5357,0.3091,0.8448
31898.0,0.5052,0.3026,0.8078
31899.0,0.5126,0.3136,0.8261999999999999
31900.0,0.5075,0.3159,0.8233999999999999
31901.0,0.5098,0.3122,0.8220000000000001
31902.0,0.5237,0.3089,0.8326
31903.0,0.4995,0.3102,0.8097
31904.0,0.522,0.32,0.8420000000000001
31905.0,0.5177,0.3132,0.8309
31906.0,0.4949,0.3012,0.7961
31907.0,0.5473,0.3066,0.8539
31908.0,0.5274,0.3032,0.8306
31909.0,0.5232,0.3018,0.825
31910.0,0.5189,0.3049,0.8238000000000001
31911.0,0.5145,0.304,0.8185
31912.0,0.5072,0.301,0.8082
31913.0,0.4877,0.3008,0.7885
31914.0,0.5364,0.2963,0.8327
31915.0,0.5181,0.307,0.8251
31916.0,0.5284,0.3019,0.8303
31917.0,0.5086,0.3041,0.8127
31918.0,0.5294,0.3043,0.8337
31919.0,0.5224,0.3066,0.829
31920.0,0.5072,0.31,0.8171999999999999
31921.0,0.5575,0.3095,0.867
31922.0,0.5188,0.3089,0.8277000000000001
31923.0,0.5352,0.3113,0.8465
31924.0,0.5047,0.3055,0.8102
31925.0,0.5298,0.3048,0.8346
31926.0,0.5398,0.2927,0.8325
31927.0,0.5072,0.3094,0.8166
31928.0,0.5058,0.2949,0.8007
31929.0,0.5282,0.3097,0.8379
31930.0,0.5286,0.3148,0.8433999999999999
31931.0,0.5202,0.3083,0.8285
31932.0,0.5168,0.3111,0.8279000000000001
31933.0,0.491,0.3162,0.8071999999999999
31934.0,0.5306,0.2989,0.8294999999999999
31935.0,0.4951,0.2995,0.7946
31936.0,0.5066,0.3027,0.8093000000000001
31937.0,0.5224,0.305,0.8273999999999999
31938.0,0.5386,0.3091,0.8476999999999999
31939.0,0.5296,0.3122,0.8417999999999999
31940.0,0.5142,0.3095,0.8237
31941.0,0.5496,0.2995,0.8491
31942.0,0.5105,0.3042,0.8147
31943.0,0.5444,0.2963,0.8407
31944.0,0.483,0.2968,0.7798
31945.0,0.5171,0.3045,0.8216
31946.0,0.5374,0.3036,0.841
31947.0,0.5251,0.3213,0.8464
31948.0,0.5233,0.3081,0.8313999999999999
31949.0,0.5271,0.3106,0.8377
31950.0,0.519,0.3048,0.8238000000000001
31951.0,0.5285,0.3002,0.8287
31952.0,0.5194,0.3131,0.8325
31953.0,0.5108,0.3083,0.8191
31954.0,0.5157,0.3041,0.8198000000000001
31955.0,0.5231,0.3071,0.8302
31956.0,0.5203,0.3076,0.8279
31957.0,0.5198,0.307,0.8268
31958.0,0.5333,0.3056,0.8389
31959.0,0.543,0.3106,0.8536
31960.0,0.5165,0.3068,0.8232999999999999
31961.0,0.5149,0.3073,0.8222
31962.0,0.4834,0.315,0.7984
31963.0,0.5068,0.2892,0.796
31964.0,0.5126,0.3057,0.8183
31965.0,0.5201,0.2974,0.8175
31966.0,0.5524,0.3115,0.8639
31967.0,0.5513,0.3134,0.8647
31968.0,0.5179,0.3016,0.8195
31969.0,0.5768,0.3106,0.8874
31970.0,0.5422,0.3077,0.8499
31971.0,0.5191,0.3013,0.8204
31972.0,0.5344,0.3117,0.8461
31973.0,0.5678,0.3013,0.8691
31974.0,0.5231,0.3087,0.8318
31975.0,0.5289,0.3025,0.8314
31976.0,0.5462,0.3166,0.8628
31977.0,0.5218,0.3158,0.8376000000000001
31978.0,0.4974,0.3068,0.8042
31979.0,0.5372,0.3109,0.8481000000000001
31980.0,0.5303,0.3126,0.8429
31981.0,0.5527,0.3,0.8527
31982.0,0.5002,0.3037,0.8039000000000001
31983.0,0.53,0.3133,0.8433
31984.0,0.492,0.303,0.7949999999999999
31985.0,0.5213,0.299,0.8203
31986.0,0.488,0.309,0.7969999999999999
31987.0,0.504,0.308,0.812
31988.0,0.5205,0.2998,0.8203
31989.0,0.5007,0.3125,0.8132
31990.0,0.5464,0.3058,0.8522000000000001
31991.0,0.5127,0.307,0.8197000000000001
31992.0,0.5086,0.3162,0.8248
31993.0,0.5369,0.2976,0.8345
31994.0,0.5387,0.3271,0.8657999999999999
31995.0,0.5083,0.3219,0.8302
31996.0,0.5103,0.3168,0.8271
31997.0,0.5229,0.3115,0.8344
31998.0,0.542,0.3138,0.8558000000000001
31999.0,0.5177,0.3176,0.8353
32000.0,0.5293,0.3059,0.8351999999999999
32001.0,0.5163,0.311,0.8272999999999999
32002.0,0.5421,0.3007,0.8428
32003.0,0.5107,0.308,0.8187
32004.0,0.5155,0.3068,0.8223
32005.0,0.5163,0.3062,0.8225
32006.0,0.5032,0.3008,0.804
32007.0,0.5366,0.3088,0.8453999999999999
32008.0,0.5289,0.3153,0.8442000000000001
32009.0,0.5152,0.313,0.8282
32010.0,0.4995,0.3167,0.8162
32011.0,0.5027,0.303,0.8057000000000001
32012.0,0.5315,0.3046,0.8361
32013.0,0.5156,0.3022,0.8178
32014.0,0.5309,0.3159,0.8468
32015.0,0.5171,0.3108,0.8279000000000001
32016.0,0.5244,0.3073,0.8317
32017.0,0.5145,0.3148,0.8292999999999999
32018.0,0.5081,0.3003,0.8084
32019.0,0.5046,0.3039,0.8085
32020.0,0.5195,0.3036,0.8230999999999999
32021.0,0.5137,0.3071,0.8208
32022.0,0.5099,0.299,0.8089
32023.0,0.5034,0.3,0.8033999999999999
32024.0,0.5114,0.3091,0.8205
32025.0,0.4904,0.3016,0.792
32026.0,0.506,0.3085,0.8145
32027.0,0.498,0.3108,0.8088
32028.0,0.5319,0.3083,0.8402000000000001
32029.0,0.5114,0.3124,0.8238
32030.0,0.5383,0.312,0.8503000000000001
32031.0,0.5288,0.3114,0.8402000000000001
32032.0,0.5179,0.3207,0.8386
32033.0,0.5366,0.3051,0.8416999999999999
32034.0,0.5232,0.3036,0.8268
32035.0,0.5228,0.299,0.8218000000000001
32036.0,0.5315,0.3066,0.8381
32037.0,0.5369,0.3191,0.8560000000000001
32038.0,0.526,0.3018,0.8278000000000001
32039.0,0.5141,0.3167,0.8308
32040.0,0.5276,0.3069,0.8345
32041.0,0.5076,0.326,0.8336000000000001
32042.0,0.5503,0.3188,0.8691
32043.0,0.5171,0.3113,0.8284
32044.0,0.5425,0.3104,0.8529
32045.0,0.537,0.3132,0.8502000000000001
32046.0,0.4715,0.3145,0.786
32047.0,0.5176,0.3029,0.8205
32048.0,0.5186,0.3083,0.8269
32049.0,0.532,0.3069,0.8389
32050.0,0.5028,0.2997,0.8025
32051.0,0.5094,0.304,0.8133999999999999
32052.0,0.51,0.3095,0.8195
32053.0,0.5283,0.3079,0.8362
32054.0,0.5331,0.3114,0.8445
32055.0,0.5424,0.2963,0.8387
32056.0,0.5125,0.3052,0.8177
32057.0,0.5038,0.3073,0.8111
32058.0,0.5177,0.3094,0.8271000000000001
32059.0,0.5171,0.3059,0.823
32060.0,0.5644,0.3036,0.868
32061.0,0.5141,0.2978,0.8119000000000001
32062.0,0.4981,0.2982,0.7963
32063.0,0.5021,0.3065,0.8086
32064.0,0.5233,0.2987,0.8220000000000001
32065.0,0.5123,0.2988,0.8110999999999999
32066.0,0.5159,0.3045,0.8204
32067.0,0.5337,0.3059,0.8395999999999999
32068.0,0.5099,0.3063,0.8162
32069.0,0.5297,0.2946,0.8242999999999999
32070.0,0.5227,0.3119,0.8346
32071.0,0.5123,0.2946,0.8069
32072.0,0.522,0.3167,0.8387
32073.0,0.5262,0.3058,0.8320000000000001
32074.0,0.5621,0.3192,0.8813
32075.0,0.531,0.3048,0.8358000000000001
32076.0,0.5026,0.3104,0.8130000000000001
32077.0,0.5449,0.3187,0.8636
32078.0,0.54,0.3136,0.8536
32079.0,0.5018,0.3102,0.812
32080.0,0.5129,0.3111,0.8240000000000001
32081.0,0.4932,0.311,0.8042
32082.0,0.5049,0.3026,0.8075
32083.0,0.5041,0.3195,0.8236
32084.0,0.5021,0.3142,0.8163
32085.0,0.5214,0.3112,0.8326
32086.0,0.5179,0.311,0.8289
32087.0,0.5264,0.3064,0.8328
32088.0,0.4837,0.3053,0.789
32089.0,0.5087,0.3042,0.8129000000000001
32090.0,0.5214,0.3006,0.822
32091.0,0.5277,0.3102,0.8378999999999999
32092.0,0.5328,0.3004,0.8332
32093.0,0.5161,0.3033,0.8194
32094.0,0.497,0.307,0.804
32095.0,0.5187,0.2976,0.8163
32096.0,0.5204,0.3059,0.8263
32097.0,0.5309,0.3119,0.8428
32098.0,0.5087,0.2909,0.7996000000000001
32099.0,0.5249,0.3061,0.831
32100.0,0.5075,0.2965,0.8039999999999999
32101.0,0.525,0.3178,0.8428
32102.0,0.5811,0.319,0.9000999999999999
32103.0,0.5187,0.3,0.8187
32104.0,0.5003,0.3092,0.8094999999999999
32105.0,0.5347,0.3123,0.847
32106.0,0.5349,0.3092,0.8441000000000001
32107.0,0.5094,0.3091,0.8185
32108.0,0.5293,0.2987,0.8280000000000001
32109.0,0.5108,0.309,0.8198000000000001
32110.0,0.5212,0.303,0.8242
32111.0,0.5349,0.3103,0.8452000000000001
32112.0,0.552,0.3057,0.8577000000000001
32113.0,0.5262,0.3093,0.8355
32114.0,0.5231,0.3095,0.8326
32115.0,0.5493,0.3269,0.8762000000000001
32116.0,0.5358,0.3045,0.8403
32117.0,0.5221,0.322,0.8441000000000001
32118.0,0.4917,0.3242,0.8159000000000001
32119.0,0.5306,0.3197,0.8503
32120.0,0.5134,0.3226,0.836
32121.0,0.5307,0.3105,0.8412
32122.0,0.5457,0.3095,0.8552
32123.0,0.5163,0.3143,0.8306
32124.0,0.5175,0.3107,0.8281999999999999
32125.0,0.546,0.3041,0.8501000000000001
32126.0,0.5257,0.308,0.8336999999999999
32127.0,0.5644,0.3189,0.8833
32128.0,0.4964,0.3066,0.8029999999999999
32129.0,0.5294,0.3112,0.8406
32130.0,0.5235,0.3059,0.8293999999999999
32131.0,0.5206,0.3106,0.8311999999999999
32132.0,0.5413,0.3126,0.8539
32133.0,0.5197,0.3106,0.8303
32134.0,0.5005,0.3143,0.8148
32135.0,0.5361,0.3096,0.8457
32136.0,0.5216,0.3109,0.8325
32137.0,0.5338,0.3023,0.8361000000000001
32138.0,0.5049,0.3086,0.8135
32139.0,0.5528,0.315,0.8677999999999999
32140.0,0.5292,0.3221,0.8513
32141.0,0.5051,0.3069,0.812
32142.0,0.528,0.3171,0.8451
32143.0,0.5143,0.3138,0.8281000000000001
32144.0,0.5531,0.3169,0.8700000000000001
32145.0,0.5212,0.3276,0.8488
32146.0,0.511,0.3043,0.8153
32147.0,0.5227,0.3121,0.8348
32148.0,0.5172,0.3067,0.8239
32149.0,0.5502,0.3111,0.8613
32150.0,0.5063,0.3013,0.8076
32151.0,0.5309,0.3241,0.855
32152.0,0.5026,0.3269,0.8295000000000001
32153.0,0.5166,0.3058,0.8224
32154.0,0.5059,0.3147,0.8206
32155.0,0.4877,0.2985,0.7862
32156.0,0.5333,0.306,0.8392999999999999
32157.0,0.5167,0.3084,0.8251000000000001
32158.0,0.4762,0.3268,0.8029999999999999
32159.0,0.5108,0.3035,0.8143
32160.0,0.4969,0.3132,0.8101
32161.0,0.5178,0.3096,0.8274
32162.0,0.5379,0.319,0.8569
32163.0,0.5457,0.3033,0.849
32164.0,0.4971,0.319,0.8161
32165.0,0.4835,0.3125,0.796
32166.0,0.5106,0.3076,0.8182
32167.0,0.5089,0.3023,0.8112
32168.0,0.4955,0.3025,0.798
32169.0,0.5155,0.3055,0.821
32170.0,0.5357,0.3088,0.8445
32171.0,0.526,0.3106,0.8366
32172.0,0.5089,0.3057,0.8146
32173.0,0.5082,0.3127,0.8209
32174.0,0.5096,0.2991,0.8087
32175.0,0.5335,0.308,0.8414999999999999
32176.0,0.537,0.3087,0.8457
32177.0,0.5209,0.3077,0.8286
32178.0,0.5543,0.3056,0.8599
32179.0,0.56,0.3064,0.8664000000000001
32180.0,0.5386,0.3075,0.8461
32181.0,0.4965,0.3187,0.8151999999999999
32182.0,0.5447,0.3059,0.8506
32183.0,0.5242,0.3111,0.8352999999999999
32184.0,0.4995,0.3015,0.8009999999999999
32185.0,0.4932,0.3108,0.804
32186.0,0.4914,0.2982,0.7896000000000001
32187.0,0.5136,0.3106,0.8241999999999999
32188.0,0.5293,0.312,0.8412999999999999
32189.0,0.5425,0.3059,0.8484
32190.0,0.5402,0.3123,0.8525
32191.0,0.5304,0.3199,0.8503000000000001
32192.0,0.5299,0.3098,0.8397000000000001
32193.0,0.516,0.3135,0.8295
32194.0,0.5419,0.316,0.8579000000000001
32195.0,0.5282,0.3098,0.8380000000000001
32196.0,0.525,0.3163,0.8413
32197.0,0.5025,0.3037,0.8062
32198.0,0.5553,0.307,0.8623000000000001
32199.0,0.5324,0.3086,0.841
32200.0,0.5455,0.2957,0.8412
32201.0,0.5155,0.3057,0.8211999999999999
32202.0,0.5222,0.3003,0.8225
32203.0,0.5261,0.3051,0.8311999999999999
32204.0,0.5133,0.2979,0.8111999999999999
32205.0,0.5134,0.3087,0.8220999999999999
32206.0,0.5322,0.3018,0.8340000000000001
32207.0,0.5265,0.3057,0.8322
32208.0,0.5195,0.303,0.8225
32209.0,0.526,0.3088,0.8348
32210.0,0.5179,0.3116,0.8295
32211.0,0.5019,0.306,0.8079000000000001
32212.0,0.5076,0.3117,0.8193
32213.0,0.5173,0.3149,0.8322
32214.0,0.4975,0.3098,0.8073
32215.0,0.5102,0.3003,0.8105
32216.0,0.5142,0.3022,0.8164
32217.0,0.5029,0.3049,0.8078000000000001
32218.0,0.5547,0.3072,0.8618999999999999
32219.0,0.5194,0.301,0.8204
32220.0,0.5178,0.3119,0.8297000000000001
32221.0,0.4873,0.2978,0.7851
32222.0,0.5378,0.3074,0.8452
32223.0,0.5216,0.3159,0.8374999999999999
32224.0,0.5106,0.3039,0.8145
32225.0,0.5506,0.3043,0.8549
32226.0,0.5238,0.3077,0.8315
32227.0,0.5148,0.3034,0.8182
32228.0,0.508,0.3033,0.8113
32229.0,0.5069,0.3076,0.8145
32230.0,0.54,0.3165,0.8565
32231.0,0.5008,0.3036,0.8044
32232.0,0.5189,0.3122,0.8311
32233.0,0.5417,0.3129,0.8546
32234.0,0.5026,0.3118,0.8144
32235.0,0.5126,0.2994,0.8119999999999999
32236.0,0.5242,0.3069,0.8311
32237.0,0.5213,0.3002,0.8215
32238.0,0.5187,0.3076,0.8263
32239.0,0.5328,0.3042,0.8370000000000001
32240.0,0.5266,0.3037,0.8303
32241.0,0.5145,0.2964,0.8109
32242.0,0.5289,0.2999,0.8288
32243.0,0.5352,0.302,0.8371999999999999
32244.0,0.5373,0.2985,0.8358
32245.0,0.5086,0.308,0.8166
32246.0,0.4841,0.3009,0.7849999999999999
32247.0,0.5367,0.312,0.8487
32248.0,0.5412,0.3148,0.8560000000000001
32249.0,0.5116,0.2961,0.8077000000000001
32250.0,0.5165,0.2979,0.8144
32251.0,0.5166,0.3005,0.8170999999999999
32252.0,0.5193,0.2958,0.8150999999999999
32253.0,0.5248,0.2966,0.8214
32254.0,0.538,0.3117,0.8497
32255.0,0.5168,0.3038,0.8206
32256.0,0.5431,0.3051,0.8482000000000001
32257.0,0.5471,0.3059,0.853
32258.0,0.4995,0.3052,0.8047
32259.0,0.5291,0.2998,0.8289
32260.0,0.5208,0.3066,0.8274
32261.0,0.533,0.3034,0.8364
32262.0,0.5276,0.3014,0.829
32263.0,0.5342,0.2981,0.8323
32264.0,0.516,0.3169,0.8329
32265.0,0.501,0.3063,0.8073
32266.0,0.4961,0.304,0.8001
32267.0,0.5083,0.3165,0.8248
32268.0,0.5144,0.3153,0.8297
32269.0,0.5636,0.3189,0.8825000000000001
32270.0,0.5034,0.3381,0.8414999999999999
32271.0,0.5471,0.326,0.8731
32272.0,0.5368,0.3196,0.8564
32273.0,0.5343,0.3303,0.8646
32274.0,0.5212,0.3292,0.8504
32275.0,0.5392,0.3069,0.8461000000000001
32276.0,0.5061,0.3326,0.8387
32277.0,0.5087,0.323,0.8317000000000001
32278.0,0.54,0.3259,0.8659000000000001
32279.0,0.5101,0.311,0.8210999999999999
32280.0,0.5097,0.319,0.8287
32281.0,0.5144,0.3054,0.8198
32282.0,0.504,0.308,0.812
32283.0,0.5003,0.3087,0.8089999999999999
32284.0,0.5034,0.3062,0.8096
32285.0,0.5264,0.3149,0.8412999999999999
32286.0,0.5097,0.3087,0.8184
32287.0,0.5345,0.3079,0.8424
32288.0,0.5055,0.3022,0.8077
32289.0,0.5059,0.3004,0.8063
32290.0,0.4978,0.304,0.8018000000000001
32291.0,0.4883,0.3077,0.796
32292.0,0.5135,0.3043,0.8178
32293.0,0.5283,0.3091,0.8373999999999999
32294.0,0.5188,0.3115,0.8303
32295.0,0.5077,0.2962,0.8039000000000001
32296.0,0.5041,0.2994,0.8035
32297.0,0.5202,0.3038,0.8240000000000001
32298.0,0.564,0.2988,0.8628
32299.0,0.5073,0.303,0.8103
32300.0,0.5696,0.2968,0.8664000000000001
32301.0,0.5124,0.3142,0.8266
32302.0,0.508,0.3084,0.8164
32303.0,0.5434,0.322,0.8654
32304.0,0.5175,0.3187,0.8361999999999999
32305.0,0.5383,0.312,0.8503000000000001
32306.0,0.5126,0.3161,0.8287
32307.0,0.5161,0.3176,0.8337
32308.0,0.565,0.3088,0.8737999999999999
32309.0,0.5112,0.3163,0.8275
32310.0,0.5158,0.309,0.8248
32311.0,0.5257,0.3157,0.8413999999999999
32312.0,0.504,0.3121,0.8161
32313.0,0.502,0.3042,0.8062
32314.0,0.5377,0.3087,0.8463999999999999
32315.0,0.5221,0.3088,0.8309
32316.0,0.5092,0.3169,0.8261000000000001
32317.0,0.5291,0.3129,0.8420000000000001
32318.0,0.5324,0.3031,0.8354999999999999
32319.0,0.5326,0.3094,0.842
32320.0,0.5111,0.3097,0.8208
32321.0,0.5297,0.3102,0.8398999999999999
32322.0,0.5482,0.3131,0.8613
32323.0,0.5443,0.3065,0.8508
32324.0,0.5083,0.309,0.8172999999999999
32325.0,0.5283,0.3067,0.835
32326.0,0.4993,0.3137,0.813
32327.0,0.5248,0.3149,0.8397000000000001
32328.0,0.5168,0.3012,0.8180000000000001
32329.0,0.5939,0.3098,0.9037
32330.0,0.5333,0.3069,0.8402000000000001
32331.0,0.552,0.308,0.8600000000000001
32332.0,0.5166,0.3098,0.8264
32333.0,0.5014,0.3017,0.8030999999999999
32334.0,0.5194,0.3039,0.8232999999999999
32335.0,0.5489,0.3076,0.8565
32336.0,0.5184,0.3148,0.8331999999999999
32337.0,0.5267,0.2924,0.8190999999999999
32338.0,0.5218,0.3068,0.8286
32339.0,0.5143,0.3061,0.8204
32340.0,0.5121,0.304,0.8161
32341.0,0.5186,0.3049,0.8234999999999999
32342.0,0.5326,0.3087,0.8412999999999999
32343.0,0.5238,0.3216,0.8454
32344.0,0.5374,0.3076,0.845
32345.0,0.5002,0.3123,0.8125
32346.0,0.5325,0.3084,0.8409
32347.0,0.4851,0.2979,0.7829999999999999
32348.0,0.4936,0.3071,0.8007
32349.0,0.523,0.3119,0.8349
32350.0,0.5176,0.3081,0.8256999999999999
32351.0,0.5186,0.2978,0.8164
32352.0,0.5203,0.3044,0.8247
32353.0,0.4775,0.3087,0.7862
32354.0,0.5383,0.3268,0.8651
32355.0,0.5349,0.3171,0.8520000000000001
32356.0,0.5028,0.3085,0.8113
32357.0,0.522,0.3183,0.8403
32358.0,0.5304,0.3066,0.837
32359.0,0.5323,0.3073,0.8396
32360.0,0.5185,0.3059,0.8244
32361.0,0.511,0.3152,0.8262
32362.0,0.5038,0.3026,0.8064
32363.0,0.5292,0.3087,0.8379
32364.0,0.535,0.3052,0.8402000000000001
32365.0,0.522,0.2995,0.8215
32366.0,0.5166,0.3047,0.8212999999999999
32367.0,0.5223,0.3073,0.8296
32368.0,0.4851,0.3026,0.7877
32369.0,0.4964,0.3061,0.8025
32370.0,0.52,0.3039,0.8239000000000001
32371.0,0.5451,0.3026,0.8477
32372.0,0.5131,0.3067,0.8198
32373.0,0.5341,0.3083,0.8424
32374.0,0.5232,0.3058,0.829
32375.0,0.5168,0.2928,0.8096000000000001
32376.0,0.5409,0.3048,0.8457000000000001
32377.0,0.5019,0.3015,0.8034
32378.0,0.5005,0.3055,0.8059999999999999
32379.0,0.5335,0.298,0.8314999999999999
32380.0,0.5451,0.3104,0.8555
32381.0,0.5425,0.3004,0.8429
32382.0,0.5334,0.3239,0.8573
32383.0,0.5103,0.3043,0.8146
32384.0,0.5393,0.3133,0.8526
32385.0,0.5295,0.3079,0.8373999999999999
32386.0,0.4909,0.3084,0.7993
32387.0,0.5342,0.3071,0.8412999999999999
32388.0,0.5183,0.304,0.8223
32389.0,0.4889,0.3044,0.7933
32390.0,0.5241,0.3076,0.8317
32391.0,0.5083,0.302,0.8103
32392.0,0.5333,0.3058,0.8391
32393.0,0.4992,0.3089,0.8081
32394.0,0.5094,0.3034,0.8128
32395.0,0.5454,0.297,0.8424
32396.0,0.5463,0.3073,0.8536
32397.0,0.4943,0.2949,0.7892
32398.0,0.5087,0.3151,0.8238000000000001
32399.0,0.5145,0.3075,0.822
32400.0,0.5256,0.3065,0.8321
32401.0,0.5109,0.31,0.8209
32402.0,0.5105,0.3028,0.8132999999999999
32403.0,0.5434,0.3063,0.8497
32404.0,0.5251,0.3079,0.833
32405.0,0.6575,0.3127,0.9702
32406.0,0.5312,0.3016,0.8328
32407.0,0.5163,0.3104,0.8267
32408.0,0.5136,0.3114,0.825
32409.0,0.5058,0.2995,0.8053
32410.0,0.4933,0.3125,0.8058000000000001
32411.0,0.5197,0.3039,0.8236000000000001
32412.0,0.5235,0.3076,0.8311
32413.0,0.5044,0.3077,0.8120999999999999
32414.0,0.5306,0.296,0.8266
32415.0,0.5107,0.3169,0.8276000000000001
32416.0,0.5196,0.2989,0.8185
32417.0,0.5329,0.312,0.8449
32418.0,0.516,0.3107,0.8267
32419.0,0.5143,0.3049,0.8191999999999999
32420.0,0.533,0.3152,0.8482000000000001
32421.0,0.5297,0.3004,0.8301
32422.0,0.5079,0.2993,0.8072
32423.0,0.5625,0.3083,0.8708
32424.0,0.5178,0.3078,0.8256000000000001
32425.0,0.5294,0.2994,0.8288
32426.0,0.5169,0.3015,0.8184
32427.0,0.5618,0.3041,0.8658999999999999
32428.0,0.5562,0.3034,0.8596
32429.0,0.5206,0.3103,0.8309
32430.0,0.5227,0.3162,0.8389
32431.0,0.512,0.2918,0.8038000000000001
32432.0,0.554,0.3037,0.8577000000000001
32433.0,0.5302,0.3055,0.8357
32434.0,0.4922,0.3039,0.7961
32435.0,0.5288,0.3169,0.8457000000000001
32436.0,0.5065,0.3091,0.8155999999999999
32437.0,0.5263,0.3169,0.8432
