step,mloss,gloss,loss
6302.0,0.0,0.0906,0.0906
6303.0,0.0,0.0947,0.0947
6304.0,0.0,0.0874,0.0874
6305.0,0.0,0.0856,0.0856
6306.0,0.0,0.0908,0.0908
6307.0,0.0,0.0828,0.0828
6308.0,0.0,0.0871,0.0871
6309.0,0.0,0.083,0.083
6310.0,0.0,0.083,0.083
6311.0,0.0,0.0849,0.0849
6312.0,0.0,0.0826,0.0826
6313.0,0.0,0.084,0.084
6314.0,0.0,0.0813,0.0813
6315.0,0.0,0.0825,0.0825
6316.0,0.0,0.0874,0.0874
6317.0,0.0,0.0796,0.0796
6318.0,0.0,0.0824,0.0824
6319.0,0.0,0.0855,0.0855
6320.0,0.0,0.0889,0.0889
6321.0,0.0,0.0914,0.0914
6322.0,0.0,0.0952,0.0952
6323.0,0.0,0.1032,0.1032
6324.0,0.0,0.1107,0.1107
6325.0,0.0,0.1124,0.1124
6326.0,0.0,0.1044,0.1044
6327.0,0.0,0.0911,0.0911
6328.0,0.0,0.0932,0.0932
6329.0,0.0,0.0883,0.0883
6330.0,0.0,0.0858,0.0858
6331.0,0.0,0.0902,0.0902
6332.0,0.0,0.0872,0.0872
6333.0,0.0,0.0865,0.0865
6334.0,0.0,0.0858,0.0858
6335.0,0.0,0.0824,0.0824
6336.0,0.0,0.0839,0.0839
6337.0,0.0,0.0851,0.0851
6338.0,0.0,0.0824,0.0824
6339.0,0.0,0.0825,0.0825
6340.0,0.0,0.081,0.081
6341.0,0.0,0.0807,0.0807
6342.0,0.0,0.0815,0.0815
6343.0,0.0,0.0832,0.0832
6344.0,0.0,0.0879,0.0879
6345.0,0.0,0.0974,0.0974
6346.0,0.0,0.1073,0.1073
6347.0,0.0,0.1319,0.1319
6348.0,0.0,0.1481,0.1481
6349.0,0.0,0.1329,0.1329
6350.0,0.0,0.0966,0.0966
6351.0,0.0,0.1054,0.1054
6352.0,0.0,0.0963,0.0963
6353.0,0.0,0.1019,0.1019
6354.0,0.0,0.0897,0.0897
6355.0,0.0,0.097,0.097
6356.0,0.0,0.091,0.091
6357.0,0.0,0.093,0.093
6358.0,0.0,0.086,0.086
6359.0,0.0,0.0891,0.0891
6360.0,0.0,0.0856,0.0856
6361.0,0.0,0.0885,0.0885
6362.0,0.0,0.0858,0.0858
6363.0,0.0,0.0859,0.0859
6364.0,0.0,0.0826,0.0826
6365.0,0.0,0.0855,0.0855
6366.0,0.0,0.078,0.078
6367.0,0.0,0.0863,0.0863
6368.0,0.0,0.08,0.08
6369.0,0.0,0.0831,0.0831
6370.0,0.0,0.0777,0.0777
6371.0,0.0,0.0858,0.0858
6372.0,0.0,0.0855,0.0855
6373.0,0.0,0.0872,0.0872
6374.0,0.0,0.0958,0.0958
6375.0,0.0,0.1135,0.1135
6376.0,0.0,0.1404,0.1404
6377.0,0.0,0.1637,0.1637
6378.0,0.0,0.1398,0.1398
6379.0,0.0,0.1,0.1
6380.0,0.0,0.1122,0.1122
6381.0,0.0,0.1005,0.1005
6382.0,0.0,0.1078,0.1078
6383.0,0.0,0.0913,0.0913
6384.0,0.0,0.1059,0.1059
6385.0,0.0,0.0888,0.0888
6386.0,0.0,0.0991,0.0991
6387.0,0.0,0.0893,0.0893
6388.0,0.0,0.0944,0.0944
6389.0,0.0,0.0885,0.0885
6390.0,0.0,0.087,0.087
6391.0,0.0,0.093,0.093
6392.0,0.0,0.0857,0.0857
6393.0,0.0,0.0851,0.0851
6394.0,0.0,0.0827,0.0827
6395.0,0.0,0.0885,0.0885
6396.0,0.0,0.0843,0.0843
6397.0,0.0,0.0825,0.0825
6398.0,0.0,0.0817,0.0817
6399.0,0.0,0.0829,0.0829
6400.0,0.0,0.0818,0.0818
6401.0,0.0,0.085,0.085
6402.0,0.0,0.0851,0.0851
6403.0,0.0,0.0864,0.0864
6404.0,0.0,0.0875,0.0875
6405.0,0.0,0.1011,0.1011
6406.0,0.0,0.1084,0.1084
6407.0,0.0,0.1341,0.1341
6408.0,0.0,0.1517,0.1517
6409.0,0.0,0.1306,0.1306
6410.0,0.0,0.098,0.098
6411.0,0.0,0.1092,0.1092
6412.0,0.0,0.0967,0.0967
6413.0,0.0,0.1044,0.1044
6414.0,0.0,0.0931,0.0931
6415.0,0.0,0.0995,0.0995
6416.0,0.0,0.091,0.091
6417.0,0.0,0.0934,0.0934
6418.0,0.0,0.0862,0.0862
6419.0,0.0,0.0905,0.0905
6420.0,0.0,0.0869,0.0869
6421.0,0.0,0.0883,0.0883
6422.0,0.0,0.083,0.083
6423.0,0.0,0.0859,0.0859
6424.0,0.0,0.0814,0.0814
6425.0,0.0,0.0882,0.0882
6426.0,0.0,0.0802,0.0802
6427.0,0.0,0.0864,0.0864
6428.0,0.0,0.0811,0.0811
6429.0,0.0,0.0827,0.0827
6430.0,0.0,0.0817,0.0817
6431.0,0.0,0.0856,0.0856
6432.0,0.0,0.0898,0.0898
6433.0,0.0,0.089,0.089
6434.0,0.0,0.0944,0.0944
6435.0,0.0,0.1041,0.1041
6436.0,0.0,0.1185,0.1185
6437.0,0.0,0.1279,0.1279
6438.0,0.0,0.1256,0.1256
6439.0,0.0,0.1037,0.1037
6440.0,0.0,0.0987,0.0987
6441.0,0.0,0.096,0.096
6442.0,0.0,0.0933,0.0933
6443.0,0.0,0.0972,0.0972
6444.0,0.0,0.0858,0.0858
6445.0,0.0,0.0923,0.0923
6446.0,0.0,0.0862,0.0862
6447.0,0.0,0.0892,0.0892
6448.0,0.0,0.0819,0.0819
6449.0,0.0,0.0832,0.0832
6450.0,0.0,0.0864,0.0864
6451.0,0.0,0.0847,0.0847
6452.0,0.0,0.0826,0.0826
6453.0,0.0,0.0793,0.0793
6454.0,0.0,0.0835,0.0835
6455.0,0.0,0.0815,0.0815
6456.0,0.0,0.0835,0.0835
6457.0,0.0,0.0832,0.0832
6458.0,0.0,0.0866,0.0866
6459.0,0.0,0.0853,0.0853
6460.0,0.0,0.0883,0.0883
6461.0,0.0,0.0943,0.0943
6462.0,0.0,0.1022,0.1022
6463.0,0.0,0.1144,0.1144
6464.0,0.0,0.1223,0.1223
6465.0,0.0,0.1122,0.1122
6466.0,0.0,0.0913,0.0913
6467.0,0.0,0.0951,0.0951
6468.0,0.0,0.0935,0.0935
6469.0,0.0,0.0858,0.0858
6470.0,0.0,0.0928,0.0928
6471.0,0.0,0.0852,0.0852
6472.0,0.0,0.091,0.091
6473.0,0.0,0.0834,0.0834
6474.0,0.0,0.0832,0.0832
6475.0,0.0,0.0885,0.0885
6476.0,0.0,0.0822,0.0822
6477.0,0.0,0.0841,0.0841
6478.0,0.0,0.0824,0.0824
6479.0,0.0,0.0805,0.0805
6480.0,0.0,0.0826,0.0826
6481.0,0.0,0.0796,0.0796
6482.0,0.0,0.0831,0.0831
6483.0,0.0,0.0846,0.0846
6484.0,0.0,0.0862,0.0862
6485.0,0.0,0.0868,0.0868
6486.0,0.0,0.0914,0.0914
6487.0,0.0,0.1064,0.1064
6488.0,0.0,0.1225,0.1225
6489.0,0.0,0.1312,0.1312
6490.0,0.0,0.1174,0.1174
6491.0,0.0,0.0899,0.0899
6492.0,0.0,0.0965,0.0965
6493.0,0.0,0.0926,0.0926
6494.0,0.0,0.0889,0.0889
6495.0,0.0,0.0948,0.0948
6496.0,0.0,0.0831,0.0831
6497.0,0.0,0.0897,0.0897
6498.0,0.0,0.0845,0.0845
6499.0,0.0,0.0838,0.0838
6500.0,0.0,0.0847,0.0847
6501.0,0.0,0.0852,0.0852
6502.0,0.0,0.0845,0.0845
6503.0,0.0,0.0797,0.0797
6504.0,0.0,0.0824,0.0824
6505.0,0.0,0.0812,0.0812
6506.0,0.0,0.0838,0.0838
6507.0,0.0,0.0806,0.0806
6508.0,0.0,0.0802,0.0802
6509.0,0.0,0.0824,0.0824
6510.0,0.0,0.0875,0.0875
6511.0,0.0,0.0884,0.0884
6512.0,0.0,0.0971,0.0971
6513.0,0.0,0.1134,0.1134
6514.0,0.0,0.1379,0.1379
6515.0,0.0,0.1527,0.1527
6516.0,0.0,0.1214,0.1214
6517.0,0.0,0.0988,0.0988
6518.0,0.0,0.1071,0.1071
6519.0,0.0,0.0916,0.0916
6520.0,0.0,0.1032,0.1032
6521.0,0.0,0.0884,0.0884
6522.0,0.0,0.1016,0.1016
6523.0,0.0,0.0892,0.0892
6524.0,0.0,0.0929,0.0929
6525.0,0.0,0.0839,0.0839
6526.0,0.0,0.0905,0.0905
6527.0,0.0,0.0852,0.0852
6528.0,0.0,0.0913,0.0913
6529.0,0.0,0.0815,0.0815
6530.0,0.0,0.0874,0.0874
6531.0,0.0,0.0818,0.0818
6532.0,0.0,0.0843,0.0843
6533.0,0.0,0.0801,0.0801
6534.0,0.0,0.0837,0.0837
6535.0,0.0,0.0856,0.0856
6536.0,0.0,0.0837,0.0837
6537.0,0.0,0.0815,0.0815
6538.0,0.0,0.0824,0.0824
6539.0,0.0,0.0863,0.0863
6540.0,0.0,0.0915,0.0915
6541.0,0.0,0.0951,0.0951
6542.0,0.0,0.1072,0.1072
6543.0,0.0,0.1204,0.1204
6544.0,0.0,0.1257,0.1257
6545.0,0.0,0.1104,0.1104
6546.0,0.0,0.0954,0.0954
6547.0,0.0,0.0928,0.0928
6548.0,0.0,0.09,0.09
6549.0,0.0,0.0923,0.0923
6550.0,0.0,0.0921,0.0921
6551.0,0.0,0.0826,0.0826
6552.0,0.0,0.0906,0.0906
6553.0,0.0,0.0833,0.0833
6554.0,0.0,0.089,0.089
6555.0,0.0,0.0835,0.0835
6556.0,0.0,0.0832,0.0832
6557.0,0.0,0.0812,0.0812
6558.0,0.0,0.0807,0.0807
6559.0,0.0,0.0869,0.0869
6560.0,0.0,0.0811,0.0811
6561.0,0.0,0.0817,0.0817
6562.0,0.0,0.0814,0.0814
6563.0,0.0,0.0834,0.0834
6564.0,0.0,0.0857,0.0857
6565.0,0.0,0.0871,0.0871
6566.0,0.0,0.0942,0.0942
6567.0,0.0,0.1053,0.1053
6568.0,0.0,0.1167,0.1167
6569.0,0.0,0.1278,0.1278
6570.0,0.0,0.1116,0.1116
6571.0,0.0,0.0921,0.0921
6572.0,0.0,0.0937,0.0937
6573.0,0.0,0.0914,0.0914
6574.0,0.0,0.0901,0.0901
6575.0,0.0,0.0892,0.0892
6576.0,0.0,0.085,0.085
6577.0,0.0,0.0871,0.0871
6578.0,0.0,0.0845,0.0845
6579.0,0.0,0.085,0.085
6580.0,0.0,0.0846,0.0846
6581.0,0.0,0.0827,0.0827
6582.0,0.0,0.0828,0.0828
6583.0,0.0,0.0807,0.0807
6584.0,0.0,0.0821,0.0821
6585.0,0.0,0.0804,0.0804
6586.0,0.0,0.0812,0.0812
6587.0,0.0,0.083,0.083
6588.0,0.0,0.0823,0.0823
6589.0,0.0,0.0876,0.0876
6590.0,0.0,0.0871,0.0871
6591.0,0.0,0.0919,0.0919
6592.0,0.0,0.1083,0.1083
6593.0,0.0,0.1192,0.1192
6594.0,0.0,0.1269,0.1269
6595.0,0.0,0.1022,0.1022
6596.0,0.0,0.0863,0.0863
6597.0,0.0,0.0939,0.0939
6598.0,0.0,0.0878,0.0878
6599.0,0.0,0.0882,0.0882
6600.0,0.0,0.0886,0.0886
6601.0,0.0,0.082,0.082
6602.0,0.0,0.0864,0.0864
6603.0,0.0,0.0836,0.0836
6604.0,0.0,0.0849,0.0849
6605.0,0.0,0.0811,0.0811
6606.0,0.0,0.0846,0.0846
6607.0,0.0,0.0821,0.0821
6608.0,0.0,0.0781,0.0781
6609.0,0.0,0.083,0.083
6610.0,0.0,0.0805,0.0805
6611.0,0.0,0.0816,0.0816
6612.0,0.0,0.0836,0.0836
6613.0,0.0,0.0869,0.0869
6614.0,0.0,0.0897,0.0897
6615.0,0.0,0.095,0.095
6616.0,0.0,0.1092,0.1092
6617.0,0.0,0.1241,0.1241
6618.0,0.0,0.1311,0.1311
6619.0,0.0,0.1115,0.1115
6620.0,0.0,0.0966,0.0966
6621.0,0.0,0.0982,0.0982
6622.0,0.0,0.0923,0.0923
6623.0,0.0,0.0966,0.0966
6624.0,0.0,0.0935,0.0935
6625.0,0.0,0.0874,0.0874
6626.0,0.0,0.089,0.089
6627.0,0.0,0.0841,0.0841
6628.0,0.0,0.0908,0.0908
6629.0,0.0,0.0838,0.0838
6630.0,0.0,0.0834,0.0834
6631.0,0.0,0.0828,0.0828
6632.0,0.0,0.0839,0.0839
6633.0,0.0,0.0797,0.0797
6634.0,0.0,0.0874,0.0874
6635.0,0.0,0.0813,0.0813
6636.0,0.0,0.0815,0.0815
6637.0,0.0,0.0817,0.0817
6638.0,0.0,0.0812,0.0812
6639.0,0.0,0.0844,0.0844
6640.0,0.0,0.0842,0.0842
6641.0,0.0,0.0934,0.0934
6642.0,0.0,0.0995,0.0995
6643.0,0.0,0.1188,0.1188
6644.0,0.0,0.1426,0.1426
6645.0,0.0,0.1396,0.1396
6646.0,0.0,0.1039,0.1039
6647.0,0.0,0.0979,0.0979
6648.0,0.0,0.1006,0.1006
6649.0,0.0,0.0948,0.0948
6650.0,0.0,0.0999,0.0999
6651.0,0.0,0.0856,0.0856
6652.0,0.0,0.0966,0.0966
6653.0,0.0,0.0849,0.0849
6654.0,0.0,0.0916,0.0916
6655.0,0.0,0.0828,0.0828
6656.0,0.0,0.087,0.087
6657.0,0.0,0.0857,0.0857
6658.0,0.0,0.0874,0.0874
6659.0,0.0,0.0813,0.0813
6660.0,0.0,0.083,0.083
6661.0,0.0,0.0819,0.0819
6662.0,0.0,0.0822,0.0822
6663.0,0.0,0.0838,0.0838
6664.0,0.0,0.0803,0.0803
6665.0,0.0,0.0834,0.0834
6666.0,0.0,0.0854,0.0854
6667.0,0.0,0.0852,0.0852
6668.0,0.0,0.0924,0.0924
6669.0,0.0,0.1019,0.1019
6670.0,0.0,0.1222,0.1222
6671.0,0.0,0.1421,0.1421
6672.0,0.0,0.1495,0.1495
6673.0,0.0,0.1089,0.1089
6674.0,0.0,0.0975,0.0975
6675.0,0.0,0.1031,0.1031
6676.0,0.0,0.0944,0.0944
6677.0,0.0,0.1004,0.1004
6678.0,0.0,0.0886,0.0886
6679.0,0.0,0.0996,0.0996
6680.0,0.0,0.0836,0.0836
6681.0,0.0,0.0962,0.0962
6682.0,0.0,0.0891,0.0891
6683.0,0.0,0.0882,0.0882
6684.0,0.0,0.0829,0.0829
6685.0,0.0,0.086,0.086
6686.0,0.0,0.0851,0.0851
6687.0,0.0,0.0845,0.0845
6688.0,0.0,0.0862,0.0862
6689.0,0.0,0.0834,0.0834
6690.0,0.0,0.0842,0.0842
6691.0,0.0,0.0793,0.0793
6692.0,0.0,0.0808,0.0808
6693.0,0.0,0.0822,0.0822
6694.0,0.0,0.0805,0.0805
6695.0,0.0,0.08,0.08
6696.0,0.0,0.0824,0.0824
6697.0,0.0,0.0852,0.0852
6698.0,0.0,0.0888,0.0888
6699.0,0.0,0.0993,0.0993
6700.0,0.0,0.1121,0.1121
6701.0,0.0,0.134,0.134
6702.0,0.0,0.139,0.139
6703.0,0.0,0.1115,0.1115
6704.0,0.0,0.097,0.097
6705.0,0.0,0.1018,0.1018
6706.0,0.0,0.0892,0.0892
6707.0,0.0,0.101,0.101
6708.0,0.0,0.0879,0.0879
6709.0,0.0,0.0913,0.0913
6710.0,0.0,0.0863,0.0863
6711.0,0.0,0.0884,0.0884
6712.0,0.0,0.0874,0.0874
6713.0,0.0,0.0868,0.0868
6714.0,0.0,0.0878,0.0878
6715.0,0.0,0.0829,0.0829
6716.0,0.0,0.0836,0.0836
6717.0,0.0,0.0874,0.0874
6718.0,0.0,0.0834,0.0834
6719.0,0.0,0.084,0.084
6720.0,0.0,0.0826,0.0826
6721.0,0.0,0.0806,0.0806
6722.0,0.0,0.0804,0.0804
6723.0,0.0,0.0805,0.0805
6724.0,0.0,0.0852,0.0852
6725.0,0.0,0.0836,0.0836
6726.0,0.0,0.0872,0.0872
6727.0,0.0,0.0918,0.0918
6728.0,0.0,0.1053,0.1053
6729.0,0.0,0.129,0.129
6730.0,0.0,0.1471,0.1471
6731.0,0.0,0.1407,0.1407
6732.0,0.0,0.0983,0.0983
6733.0,0.0,0.1029,0.1029
6734.0,0.0,0.0968,0.0968
6735.0,0.0,0.0971,0.0971
6736.0,0.0,0.0938,0.0938
6737.0,0.0,0.0908,0.0908
6738.0,0.0,0.0941,0.0941
6739.0,0.0,0.089,0.089
6740.0,0.0,0.0875,0.0875
6741.0,0.0,0.0872,0.0872
6742.0,0.0,0.086,0.086
6743.0,0.0,0.0862,0.0862
6744.0,0.0,0.0808,0.0808
6745.0,0.0,0.0895,0.0895
6746.0,0.0,0.0809,0.0809
6747.0,0.0,0.0841,0.0841
6748.0,0.0,0.082,0.082
6749.0,0.0,0.0847,0.0847
6750.0,0.0,0.0798,0.0798
6751.0,0.0,0.0866,0.0866
6752.0,0.0,0.0792,0.0792
6753.0,0.0,0.085,0.085
6754.0,0.0,0.0833,0.0833
6755.0,0.0,0.0864,0.0864
6756.0,0.0,0.0911,0.0911
6757.0,0.0,0.0986,0.0986
6758.0,0.0,0.1117,0.1117
6759.0,0.0,0.1299,0.1299
6760.0,0.0,0.131,0.131
6761.0,0.0,0.1088,0.1088
6762.0,0.0,0.0941,0.0941
6763.0,0.0,0.0984,0.0984
6764.0,0.0,0.0874,0.0874
6765.0,0.0,0.0954,0.0954
6766.0,0.0,0.0864,0.0864
6767.0,0.0,0.089,0.089
6768.0,0.0,0.0885,0.0885
6769.0,0.0,0.0839,0.0839
6770.0,0.0,0.0891,0.0891
6771.0,0.0,0.0822,0.0822
6772.0,0.0,0.0848,0.0848
6773.0,0.0,0.0836,0.0836
6774.0,0.0,0.0832,0.0832
6775.0,0.0,0.0819,0.0819
6776.0,0.0,0.0841,0.0841
6777.0,0.0,0.0822,0.0822
6778.0,0.0,0.082,0.082
6779.0,0.0,0.0825,0.0825
6780.0,0.0,0.0822,0.0822
6781.0,0.0,0.083,0.083
6782.0,0.0,0.0823,0.0823
6783.0,0.0,0.0875,0.0875
6784.0,0.0,0.0927,0.0927
6785.0,0.0,0.1049,0.1049
6786.0,0.0,0.1148,0.1148
6787.0,0.0,0.1244,0.1244
6788.0,0.0,0.1189,0.1189
6789.0,0.0,0.0993,0.0993
6790.0,0.0,0.0969,0.0969
6791.0,0.0,0.0926,0.0926
6792.0,0.0,0.0872,0.0872
6793.0,0.0,0.0946,0.0946
6794.0,0.0,0.0869,0.0869
6795.0,0.0,0.089,0.089
6796.0,0.0,0.0841,0.0841
6797.0,0.0,0.0867,0.0867
6798.0,0.0,0.0862,0.0862
6799.0,0.0,0.0836,0.0836
6800.0,0.0,0.0841,0.0841
6801.0,0.0,0.0824,0.0824
6802.0,0.0,0.0816,0.0816
6803.0,0.0,0.0799,0.0799
6804.0,0.0,0.081,0.081
6805.0,0.0,0.0793,0.0793
6806.0,0.0,0.0825,0.0825
6807.0,0.0,0.0807,0.0807
6808.0,0.0,0.082,0.082
6809.0,0.0,0.0859,0.0859
6810.0,0.0,0.089,0.089
6811.0,0.0,0.1029,0.1029
6812.0,0.0,0.1114,0.1114
6813.0,0.0,0.124,0.124
6814.0,0.0,0.119,0.119
6815.0,0.0,0.1013,0.1013
6816.0,0.0,0.0912,0.0912
6817.0,0.0,0.0905,0.0905
6818.0,0.0,0.0864,0.0864
6819.0,0.0,0.0926,0.0926
6820.0,0.0,0.0837,0.0837
6821.0,0.0,0.0892,0.0892
6822.0,0.0,0.0906,0.0906
6823.0,0.0,0.0801,0.0801
6824.0,0.0,0.087,0.087
6825.0,0.0,0.0815,0.0815
6826.0,0.0,0.0842,0.0842
6827.0,0.0,0.0786,0.0786
6828.0,0.0,0.0822,0.0822
6829.0,0.0,0.0838,0.0838
6830.0,0.0,0.0792,0.0792
6831.0,0.0,0.0825,0.0825
6832.0,0.0,0.0816,0.0816
6833.0,0.0,0.083,0.083
6834.0,0.0,0.0785,0.0785
6835.0,0.0,0.0829,0.0829
6836.0,0.0,0.081,0.081
6837.0,0.0,0.0858,0.0858
6838.0,0.0,0.0909,0.0909
6839.0,0.0,0.0996,0.0996
6840.0,0.0,0.1143,0.1143
6841.0,0.0,0.1315,0.1315
6842.0,0.0,0.1306,0.1306
6843.0,0.0,0.1103,0.1103
6844.0,0.0,0.0986,0.0986
6845.0,0.0,0.0979,0.0979
6846.0,0.0,0.0927,0.0927
6847.0,0.0,0.0986,0.0986
6848.0,0.0,0.0887,0.0887
6849.0,0.0,0.0908,0.0908
6850.0,0.0,0.0821,0.0821
6851.0,0.0,0.0901,0.0901
6852.0,0.0,0.0848,0.0848
6853.0,0.0,0.0839,0.0839
6854.0,0.0,0.0832,0.0832
6855.0,0.0,0.0862,0.0862
6856.0,0.0,0.0834,0.0834
6857.0,0.0,0.0834,0.0834
6858.0,0.0,0.0825,0.0825
6859.0,0.0,0.0766,0.0766
6860.0,0.0,0.0813,0.0813
6861.0,0.0,0.083,0.083
6862.0,0.0,0.0809,0.0809
6863.0,0.0,0.082,0.082
6864.0,0.0,0.0847,0.0847
6865.0,0.0,0.0847,0.0847
6866.0,0.0,0.0932,0.0932
6867.0,0.0,0.1094,0.1094
6868.0,0.0,0.129,0.129
6869.0,0.0,0.1414,0.1414
6870.0,0.0,0.122,0.122
6871.0,0.0,0.0933,0.0933
6872.0,0.0,0.0995,0.0995
6873.0,0.0,0.0928,0.0928
6874.0,0.0,0.0976,0.0976
6875.0,0.0,0.0904,0.0904
6876.0,0.0,0.0939,0.0939
6877.0,0.0,0.0894,0.0894
6878.0,0.0,0.0881,0.0881
6879.0,0.0,0.0866,0.0866
6880.0,0.0,0.0846,0.0846
6881.0,0.0,0.0849,0.0849
6882.0,0.0,0.0803,0.0803
6883.0,0.0,0.0802,0.0802
6884.0,0.0,0.0814,0.0814
6885.0,0.0,0.0805,0.0805
6886.0,0.0,0.0805,0.0805
6887.0,0.0,0.082,0.082
6888.0,0.0,0.0818,0.0818
6889.0,0.0,0.079,0.079
6890.0,0.0,0.0801,0.0801
6891.0,0.0,0.0823,0.0823
6892.0,0.0,0.0794,0.0794
6893.0,0.0,0.0882,0.0882
6894.0,0.0,0.0917,0.0917
6895.0,0.0,0.1046,0.1046
6896.0,0.0,0.1214,0.1214
6897.0,0.0,0.1401,0.1401
6898.0,0.0,0.1306,0.1306
6899.0,0.0,0.0969,0.0969
6900.0,0.0,0.0977,0.0977
6901.0,0.0,0.0947,0.0947
6902.0,0.0,0.0938,0.0938
6903.0,0.0,0.0955,0.0955
6904.0,0.0,0.0903,0.0903
6905.0,0.0,0.0954,0.0954
6906.0,0.0,0.082,0.082
6907.0,0.0,0.0915,0.0915
6908.0,0.0,0.0798,0.0798
6909.0,0.0,0.0883,0.0883
6910.0,0.0,0.0818,0.0818
6911.0,0.0,0.084,0.084
6912.0,0.0,0.0828,0.0828
6913.0,0.0,0.0851,0.0851
6914.0,0.0,0.0775,0.0775
6915.0,0.0,0.082,0.082
6916.0,0.0,0.0815,0.0815
6917.0,0.0,0.0813,0.0813
6918.0,0.0,0.0776,0.0776
6919.0,0.0,0.0833,0.0833
6920.0,0.0,0.0799,0.0799
6921.0,0.0,0.0839,0.0839
6922.0,0.0,0.0886,0.0886
6923.0,0.0,0.1011,0.1011
6924.0,0.0,0.1277,0.1277
6925.0,0.0,0.1667,0.1667
6926.0,0.0,0.1709,0.1709
6927.0,0.0,0.1071,0.1071
6928.0,0.0,0.1121,0.1121
6929.0,0.0,0.1064,0.1064
6930.0,0.0,0.1084,0.1084
6931.0,0.0,0.1001,0.1001
6932.0,0.0,0.1047,0.1047
6933.0,0.0,0.0914,0.0914
6934.0,0.0,0.0976,0.0976
6935.0,0.0,0.088,0.088
6936.0,0.0,0.0958,0.0958
6937.0,0.0,0.0893,0.0893
6938.0,0.0,0.0886,0.0886
6939.0,0.0,0.0877,0.0877
6940.0,0.0,0.0861,0.0861
6941.0,0.0,0.0891,0.0891
6942.0,0.0,0.0855,0.0855
6943.0,0.0,0.0863,0.0863
6944.0,0.0,0.0835,0.0835
6945.0,0.0,0.0855,0.0855
6946.0,0.0,0.0847,0.0847
6947.0,0.0,0.0841,0.0841
6948.0,0.0,0.0836,0.0836
6949.0,0.0,0.0825,0.0825
6950.0,0.0,0.0833,0.0833
6951.0,0.0,0.0786,0.0786
6952.0,0.0,0.0811,0.0811
6953.0,0.0,0.0859,0.0859
6954.0,0.0,0.0877,0.0877
6955.0,0.0,0.1024,0.1024
6956.0,0.0,0.1292,0.1292
6957.0,0.0,0.1735,0.1735
6958.0,0.0,0.1962,0.1962
6959.0,0.0,0.1226,0.1226
6960.0,0.0,0.1249,0.1249
6961.0,0.0,0.1135,0.1135
6962.0,0.0,0.1216,0.1216
6963.0,0.0,0.0974,0.0974
6964.0,0.0,0.1206,0.1206
6965.0,0.0,0.0974,0.0974
6966.0,0.0,0.1102,0.1102
6967.0,0.0,0.1031,0.1031
6968.0,0.0,0.0941,0.0941
6969.0,0.0,0.1031,0.1031
6970.0,0.0,0.0915,0.0915
6971.0,0.0,0.0955,0.0955
6972.0,0.0,0.0937,0.0937
6973.0,0.0,0.0875,0.0875
6974.0,0.0,0.0929,0.0929
6975.0,0.0,0.0858,0.0858
6976.0,0.0,0.0856,0.0856
6977.0,0.0,0.0878,0.0878
6978.0,0.0,0.0812,0.0812
6979.0,0.0,0.0881,0.0881
6980.0,0.0,0.0825,0.0825
6981.0,0.0,0.0842,0.0842
6982.0,0.0,0.0839,0.0839
6983.0,0.0,0.0833,0.0833
6984.0,0.0,0.0873,0.0873
6985.0,0.0,0.0848,0.0848
6986.0,0.0,0.0863,0.0863
6987.0,0.0,0.0887,0.0887
6988.0,0.0,0.095,0.095
6989.0,0.0,0.1146,0.1146
6990.0,0.0,0.1361,0.1361
6991.0,0.0,0.1603,0.1603
6992.0,0.0,0.131,0.131
6993.0,0.0,0.0975,0.0975
6994.0,0.0,0.1136,0.1136
6995.0,0.0,0.0927,0.0927
6996.0,0.0,0.1054,0.1054
6997.0,0.0,0.0897,0.0897
6998.0,0.0,0.101,0.101
6999.0,0.0,0.0873,0.0873
7000.0,0.0,0.0933,0.0933
7001.0,0.0,0.085,0.085
7002.0,0.0,0.0918,0.0918
7003.0,0.0,0.0877,0.0877
7004.0,0.0,0.0884,0.0884
7005.0,0.0,0.0836,0.0836
7006.0,0.0,0.0846,0.0846
7007.0,0.0,0.0827,0.0827
7008.0,0.0,0.0817,0.0817
7009.0,0.0,0.0857,0.0857
7010.0,0.0,0.0818,0.0818
7011.0,0.0,0.0815,0.0815
7012.0,0.0,0.0806,0.0806
7013.0,0.0,0.0812,0.0812
7014.0,0.0,0.0814,0.0814
7015.0,0.0,0.0819,0.0819
7016.0,0.0,0.0833,0.0833
7017.0,0.0,0.0835,0.0835
7018.0,0.0,0.0905,0.0905
7019.0,0.0,0.1033,0.1033
7020.0,0.0,0.1352,0.1352
7021.0,0.0,0.1762,0.1762
7022.0,0.0,0.1656,0.1656
7023.0,0.0,0.1024,0.1024
7024.0,0.0,0.1174,0.1174
7025.0,0.0,0.1024,0.1024
7026.0,0.0,0.1094,0.1094
7027.0,0.0,0.0918,0.0918
7028.0,0.0,0.1101,0.1101
7029.0,0.0,0.0885,0.0885
7030.0,0.0,0.1006,0.1006
7031.0,0.0,0.0914,0.0914
7032.0,0.0,0.0915,0.0915
7033.0,0.0,0.0916,0.0916
7034.0,0.0,0.084,0.084
7035.0,0.0,0.0908,0.0908
7036.0,0.0,0.0859,0.0859
7037.0,0.0,0.0887,0.0887
7038.0,0.0,0.0853,0.0853
7039.0,0.0,0.0837,0.0837
7040.0,0.0,0.0817,0.0817
7041.0,0.0,0.0819,0.0819
7042.0,0.0,0.084,0.084
7043.0,0.0,0.08,0.08
7044.0,0.0,0.0825,0.0825
