step,mloss,gloss,loss
27617.0,2.1,0.3613,2.4613
27618.0,2.1806,0.3425,2.5231000000000003
27619.0,2.0848,0.3283,2.4131
27620.0,2.0558,0.3402,2.396
27621.0,2.1392,0.3427,2.4819000000000004
27622.0,2.0118,0.3171,2.3289
27623.0,2.1615,0.3756,2.5371
27624.0,2.1278,0.3518,2.4796
27625.0,2.1893,0.3442,2.5334999999999996
27626.0,2.0944,0.3473,2.4417
27627.0,2.1165,0.3277,2.4442
27628.0,2.0643,0.3112,2.3754999999999997
27629.0,2.004,0.3667,2.3707000000000003
27630.0,2.0507,0.3682,2.4189
27631.0,2.0353,0.3272,2.3625
27632.0,2.0316,0.3376,2.3692
27633.0,2.0521,0.3275,2.3796
27634.0,2.0843,0.3501,2.4343999999999997
27635.0,2.0413,0.3399,2.3812
27636.0,1.9996,0.3267,2.3263
27637.0,2.0838,0.3366,2.4204
27638.0,2.0549,0.3251,2.38
27639.0,2.2498,0.3217,2.5715
27640.0,2.0599,0.3191,2.379
27641.0,2.279,0.3162,2.5951999999999997
27642.0,2.0708,0.3464,2.4172000000000002
27643.0,2.1135,0.3253,2.4388
27644.0,2.1179,0.369,2.4869000000000003
27645.0,2.082,0.369,2.4509999999999996
27646.0,2.0708,0.3122,2.383
27647.0,2.1661,0.3608,2.5269000000000004
27648.0,2.0816,0.3427,2.4242999999999997
27649.0,2.082,0.3274,2.4093999999999998
27650.0,2.0278,0.3282,2.356
27651.0,2.108,0.3225,2.4305000000000003
27652.0,2.0792,0.3162,2.3954
27653.0,2.0458,0.3298,2.3756
27654.0,2.0924,0.3176,2.41
27655.0,2.1047,0.3566,2.4612999999999996
27656.0,2.0444,0.3551,2.3995
27657.0,2.1573,0.3425,2.4998000000000005
27658.0,2.0871,0.3537,2.4408
27659.0,2.1103,0.3233,2.4336
27660.0,2.053,0.3734,2.4264
27661.0,2.1085,0.4035,2.512
27662.0,2.0853,0.3167,2.402
27663.0,2.005,0.4292,2.4341999999999997
27664.0,2.1515,0.488,2.6395
27665.0,2.0919,0.4187,2.5105999999999997
27666.0,2.0877,0.3772,2.4649
27667.0,2.0565,0.3982,2.4547000000000003
27668.0,2.1278,0.3792,2.507
27669.0,2.053,0.343,2.396
27670.0,1.868,0.3894,2.2574
27671.0,2.0368,0.4014,2.4382
27672.0,2.0248,0.3314,2.3562
27673.0,2.1471,0.3802,2.5273
27674.0,2.0246,0.4238,2.4484
27675.0,2.1663,0.3758,2.5421
27676.0,2.118,0.3647,2.4827
27677.0,2.0965,0.3626,2.4591
27678.0,2.1177,0.3548,2.4725
27679.0,2.0468,0.3272,2.374
27680.0,1.826,0.38,2.206
27681.0,2.0741,0.3742,2.4483
27682.0,2.0679,0.32,2.3878999999999997
27683.0,2.1518,0.3391,2.4909000000000003
27684.0,2.0312,0.3423,2.3735
27685.0,1.9677,0.3197,2.2874
27686.0,1.9942,0.3369,2.3311
27687.0,2.0926,0.3208,2.4134
27688.0,2.023,0.3566,2.3796
27689.0,2.0241,0.3425,2.3666
27690.0,2.1416,0.3738,2.5154
27691.0,2.0173,0.349,2.3663
27692.0,2.126,0.3261,2.4520999999999997
27693.0,2.1706,0.3398,2.5103999999999997
27694.0,2.0288,0.3494,2.3782
27695.0,2.099,0.3485,2.4475000000000002
27696.0,2.131,0.334,2.465
27697.0,2.094,0.3288,2.4227999999999996
27698.0,2.0535,0.3442,2.3977
27699.0,2.0645,0.3219,2.3863999999999996
27700.0,1.9478,0.3045,2.2523
27701.0,2.0188,0.3244,2.3432000000000004
27702.0,2.1379,0.3374,2.4753000000000003
27703.0,1.9847,0.3265,2.3112
27704.0,2.1479,0.3081,2.456
27705.0,2.1705,0.3187,2.4892000000000003
27706.0,2.1185,0.3318,2.4503
27707.0,2.06,0.3157,2.3757
27708.0,2.148,0.3478,2.4958
27709.0,2.0728,0.3273,2.4001
27710.0,2.0194,0.3158,2.3352
27711.0,2.0003,0.3216,2.3219000000000003
27712.0,2.0829,0.3234,2.4063
27713.0,2.0805,0.3246,2.4051
27714.0,2.2788,0.3166,2.5953999999999997
27715.0,2.0728,0.3202,2.393
27716.0,2.0453,0.3359,2.3812
27717.0,2.027,0.3371,2.3641
27718.0,2.0979,0.3288,2.4267000000000003
27719.0,2.0749,0.3239,2.3988
27720.0,1.9534,0.2978,2.2512
27721.0,2.0775,0.3279,2.4054
27722.0,2.0357,0.3296,2.3653
27723.0,2.0184,0.3215,2.3399
27724.0,2.1198,0.3398,2.4596
27725.0,2.0891,0.3441,2.4332000000000003
27726.0,2.041,0.3063,2.3472999999999997
27727.0,2.1378,0.3132,2.451
27728.0,2.0345,0.3159,2.3504
27729.0,2.1381,0.3145,2.4526000000000003
27730.0,2.0728,0.3488,2.4215999999999998
27731.0,2.0522,0.3059,2.3581
27732.0,2.1122,0.3399,2.4521
27733.0,2.1345,0.3147,2.4492000000000003
27734.0,2.0275,0.3264,2.3539
27735.0,2.0753,0.3265,2.4017999999999997
27736.0,2.0144,0.3148,2.3292
27737.0,2.0544,0.3235,2.3779
27738.0,2.1261,0.3196,2.4457
27739.0,2.0371,0.3157,2.3528000000000002
27740.0,2.057,0.3478,2.4048
27741.0,2.0805,0.3051,2.3855999999999997
27742.0,2.141,0.4089,2.5499
27743.0,2.1045,0.4134,2.5179
27744.0,2.0724,0.3359,2.4083
27745.0,2.0871,0.3817,2.4688
27746.0,2.1231,0.3953,2.5183999999999997
27747.0,2.0747,0.3643,2.439
27748.0,2.2169,0.3696,2.5865
27749.0,2.0942,0.3744,2.4686
27750.0,2.1303,0.3255,2.4558
27751.0,2.0363,0.382,2.4183000000000003
27752.0,2.0651,0.4218,2.4869000000000003
27753.0,1.9967,0.341,2.3377
27754.0,2.1082,0.4033,2.5115
27755.0,2.1151,0.4703,2.5854
27756.0,2.0765,0.4255,2.502
27757.0,2.0739,0.344,2.4179
27758.0,2.0327,0.4111,2.4438000000000004
27759.0,2.0673,0.472,2.5393
27760.0,2.1565,0.4112,2.5677
27761.0,2.1456,0.3365,2.4821
27762.0,2.0891,0.3766,2.4657
27763.0,2.1169,0.4064,2.5233
27764.0,2.0726,0.3621,2.4347
27765.0,2.0048,0.3572,2.362
27766.0,2.1246,0.3599,2.4845
27767.0,2.0958,0.3525,2.4483
27768.0,2.0502,0.3464,2.3966
27769.0,2.0388,0.3594,2.3982
27770.0,2.251,0.3202,2.5711999999999997
27771.0,2.0837,0.3692,2.4528999999999996
27772.0,2.027,0.387,2.414
27773.0,2.1137,0.354,2.4677000000000002
27774.0,2.0792,0.3497,2.4289
27775.0,2.0706,0.3493,2.4199
27776.0,2.1075,0.3447,2.4522
27777.0,2.074,0.3601,2.4341
27778.0,2.1206,0.3449,2.4655
27779.0,2.0299,0.3295,2.3594
27780.0,1.9282,0.2936,2.2218
27781.0,2.0346,0.3435,2.3781000000000003
27782.0,2.1104,0.3327,2.4431
27783.0,2.1064,0.365,2.4714
27784.0,2.0698,0.3618,2.4316
27785.0,2.066,0.3281,2.3941
27786.0,2.1561,0.3256,2.4817
27787.0,2.0842,0.3413,2.4255
27788.0,2.079,0.3196,2.3986
27789.0,2.0812,0.3526,2.4337999999999997
27790.0,2.0387,0.3345,2.3731999999999998
27791.0,2.1243,0.3259,2.4501999999999997
27792.0,2.0778,0.3335,2.4112999999999998
27793.0,2.1252,0.3279,2.4531
27794.0,2.052,0.3125,2.3645
27795.0,2.0875,0.3238,2.4112999999999998
27796.0,2.1639,0.3373,2.5012
27797.0,2.0569,0.3157,2.3726000000000003
27798.0,2.0536,0.3524,2.4059999999999997
27799.0,2.1416,0.3582,2.4998
27800.0,1.9971,0.3153,2.3124000000000002
27801.0,2.1277,0.3433,2.471
27802.0,2.0244,0.3304,2.3548
27803.0,2.0598,0.3113,2.3711
27804.0,2.0357,0.3237,2.3594
27805.0,2.1233,0.3266,2.4499
27806.0,2.2051,0.3189,2.524
27807.0,2.0786,0.3764,2.4549999999999996
27808.0,1.9916,0.3807,2.3723
27809.0,2.0507,0.3349,2.3856
27810.0,1.9048,0.3155,2.2203
27811.0,1.9313,0.3168,2.2481
27812.0,2.2099,0.3167,2.5266
27813.0,2.0862,0.3089,2.3951
27814.0,2.096,0.3315,2.4275
27815.0,2.1659,0.3326,2.4985
27816.0,2.0675,0.3306,2.3981
27817.0,2.1709,0.321,2.4919000000000002
27818.0,2.1483,0.3551,2.5034
27819.0,2.0811,0.3418,2.4229000000000003
27820.0,2.0019,0.3334,2.3353
27821.0,2.0585,0.3384,2.3969
27822.0,2.0397,0.3149,2.3546
27823.0,2.0146,0.3157,2.3303000000000003
27824.0,2.2053,0.3419,2.5471999999999997
27825.0,2.1079,0.3182,2.4261
27826.0,2.0623,0.3504,2.4127
27827.0,2.0442,0.3416,2.3858
27828.0,2.0837,0.3243,2.408
27829.0,2.0597,0.3295,2.3891999999999998
27830.0,2.0993,0.3174,2.4167
27831.0,1.9622,0.3749,2.3371
27832.0,2.1009,0.351,2.4519
27833.0,2.1116,0.3453,2.4569
27834.0,2.2233,0.355,2.5783
27835.0,2.0048,0.3143,2.3190999999999997
27836.0,2.0393,0.3197,2.359
27837.0,2.1073,0.3311,2.4384
27838.0,2.1028,0.3187,2.4215
27839.0,2.1745,0.3629,2.5374
27840.0,2.0139,0.361,2.3749000000000002
27841.0,2.028,0.3456,2.3736
27842.0,2.2398,0.3374,2.5772
27843.0,2.1305,0.3319,2.4624
27844.0,2.0898,0.3294,2.4192
27845.0,2.0146,0.3411,2.3557
27846.0,2.0644,0.3157,2.3801
27847.0,2.1115,0.3612,2.4727
27848.0,2.0574,0.343,2.4004
27849.0,2.1793,0.3482,2.5275
27850.0,1.9971,0.3554,2.3525
27851.0,2.0543,0.3189,2.3732
27852.0,2.1513,0.3279,2.4792
27853.0,2.0443,0.3351,2.3794
27854.0,2.1732,0.3253,2.4985
27855.0,2.0794,0.3474,2.4268
27856.0,2.0759,0.34,2.4158999999999997
27857.0,1.9966,0.3231,2.3197
27858.0,2.0755,0.338,2.4135
27859.0,2.1273,0.3315,2.4588
27860.0,2.0442,0.3338,2.378
27861.0,2.026,0.3147,2.3407
27862.0,2.018,0.324,2.3419999999999996
27863.0,2.086,0.3191,2.4051
27864.0,2.1032,0.3118,2.415
27865.0,2.0597,0.3416,2.4013
27866.0,2.1197,0.3249,2.4446
27867.0,1.9778,0.3442,2.322
27868.0,2.0817,0.3455,2.4272
27869.0,2.1089,0.3243,2.4332000000000003
27870.0,2.1304,0.3196,2.4499999999999997
27871.0,2.0149,0.3233,2.3382
27872.0,2.0145,0.3547,2.3692
27873.0,2.0866,0.3244,2.4109999999999996
27874.0,2.0526,0.352,2.4046
27875.0,2.098,0.3731,2.4711
27876.0,2.1064,0.3095,2.4158999999999997
27877.0,2.0885,0.3747,2.4631999999999996
27878.0,2.0855,0.3802,2.4657
27879.0,2.1276,0.337,2.4646000000000003
27880.0,2.2375,0.3351,2.5726
27881.0,2.1467,0.3262,2.4729
27882.0,2.0671,0.3703,2.4374
27883.0,2.0887,0.3844,2.4730999999999996
27884.0,2.0334,0.3252,2.3586
27885.0,2.1161,0.366,2.4821
27886.0,2.0551,0.3787,2.4337999999999997
27887.0,2.0693,0.3768,2.4461000000000004
27888.0,2.0145,0.3617,2.3762
27889.0,2.0478,0.3166,2.3644
27890.0,2.1367,0.3295,2.4661999999999997
27891.0,2.1281,0.368,2.4960999999999998
27892.0,2.1664,0.3579,2.5242999999999998
27893.0,2.1184,0.3203,2.4387
27894.0,2.1966,0.3848,2.5814
27895.0,2.0747,0.4016,2.4763
27896.0,2.1252,0.401,2.5262000000000002
27897.0,2.0662,0.393,2.4592
27898.0,2.1159,0.3415,2.4574
27899.0,2.1206,0.3518,2.4724
27900.0,1.8892,0.3732,2.2624
27901.0,2.1855,0.4339,2.6194
27902.0,2.2081,0.442,2.6501
27903.0,2.0841,0.3501,2.4341999999999997
27904.0,2.0941,0.3919,2.486
27905.0,2.0891,0.3662,2.4553000000000003
27906.0,2.1075,0.3335,2.441
27907.0,2.0342,0.3465,2.3806999999999996
27908.0,1.9779,0.3427,2.3205999999999998
27909.0,2.2299,0.3319,2.5618000000000003
27910.0,2.1627,0.3601,2.5228
27911.0,2.1749,0.3609,2.5358
27912.0,2.0634,0.3557,2.4191000000000003
27913.0,2.0812,0.3308,2.412
27914.0,2.0381,0.3109,2.349
27915.0,2.0891,0.3565,2.4456
27916.0,2.0454,0.3422,2.3876
27917.0,2.1161,0.3408,2.4569
27918.0,2.0362,0.3225,2.3587
27919.0,2.1392,0.3486,2.4878
27920.0,2.3193,0.3167,2.636
27921.0,2.1002,0.3194,2.4196
27922.0,2.0648,0.3182,2.383
27923.0,2.0662,0.3439,2.4101
27924.0,2.007,0.3521,2.3591
27925.0,2.1411,0.3403,2.4814
27926.0,2.1564,0.3232,2.4796
27927.0,2.1395,0.3552,2.4947
27928.0,2.1366,0.3439,2.4805
27929.0,2.0822,0.329,2.4112
27930.0,2.1881,0.3321,2.5202
27931.0,2.0799,0.3322,2.4120999999999997
27932.0,2.1045,0.3227,2.4272
27933.0,2.1564,0.3285,2.4849
27934.0,2.038,0.3087,2.3467
27935.0,2.1463,0.3658,2.5121
27936.0,2.04,0.3387,2.3787000000000003
27937.0,2.1669,0.365,2.5319000000000003
27938.0,2.1001,0.3658,2.4659
27939.0,2.0572,0.3296,2.3868
27940.0,2.0167,0.3437,2.3604000000000003
27941.0,2.0495,0.34,2.3895
27942.0,2.0312,0.3267,2.3579
27943.0,2.0484,0.3374,2.3858
27944.0,2.1021,0.3129,2.415
27945.0,2.0863,0.3512,2.4375
27946.0,2.0778,0.3203,2.3981
27947.0,2.1602,0.3755,2.5357000000000003
27948.0,2.1205,0.3791,2.4996
27949.0,2.076,0.323,2.399
27950.0,1.9122,0.3731,2.2853
27951.0,2.1198,0.3881,2.5079000000000002
27952.0,2.1678,0.3404,2.5082
27953.0,2.1434,0.3542,2.4976000000000003
27954.0,2.0339,0.3684,2.4023
27955.0,2.0455,0.3307,2.3762
27956.0,2.0972,0.3938,2.491
27957.0,2.0713,0.4131,2.4844
27958.0,2.1269,0.3264,2.4533
27959.0,2.0585,0.3958,2.4543
27960.0,2.0546,0.4762,2.5308
27961.0,2.0738,0.4216,2.4954
27962.0,2.0474,0.3338,2.3812
27963.0,2.0914,0.394,2.4854000000000003
27964.0,2.1099,0.4991,2.609
27965.0,2.0714,0.4518,2.5232
27966.0,2.1237,0.3523,2.476
27967.0,2.0371,0.3498,2.3869000000000002
27968.0,2.1623,0.3929,2.5552
27969.0,2.106,0.3884,2.4943999999999997
27970.0,2.1914,0.3738,2.5652
27971.0,2.1481,0.3474,2.4955
27972.0,2.1185,0.3583,2.4768
27973.0,2.1368,0.3464,2.4832
27974.0,2.0223,0.3372,2.3595
27975.0,2.1092,0.3626,2.4718
27976.0,2.106,0.331,2.437
27977.0,2.0477,0.346,2.3937
27978.0,2.0589,0.3399,2.3988
27979.0,2.207,0.322,2.529
27980.0,2.0938,0.3239,2.4177
27981.0,2.091,0.3485,2.4395000000000002
27982.0,2.0488,0.3172,2.366
27983.0,2.119,0.3381,2.4571
27984.0,2.0516,0.3252,2.3768000000000002
27985.0,2.0759,0.3221,2.3979999999999997
27986.0,2.0842,0.3526,2.4368
27987.0,2.0591,0.3513,2.4104
27988.0,2.1271,0.3458,2.4729
27989.0,2.0335,0.3308,2.3643
27990.0,1.9345,0.3765,2.311
27991.0,2.0146,0.4019,2.4165
27992.0,2.0687,0.3353,2.4040000000000004
27993.0,2.0958,0.3602,2.456
27994.0,2.1449,0.3486,2.4935
27995.0,2.0729,0.3684,2.4413
27996.0,2.0332,0.3763,2.4095
27997.0,2.0961,0.3333,2.4294
27998.0,2.0689,0.3374,2.4063000000000003
27999.0,2.0971,0.3623,2.4594
28000.0,1.9163,0.3442,2.2605
28001.0,2.01,0.3497,2.3596999999999997
28002.0,2.0206,0.3276,2.3482
28003.0,2.0969,0.3764,2.4733
28004.0,2.086,0.3913,2.4772999999999996
28005.0,2.1559,0.3219,2.4778
28006.0,2.0205,0.3721,2.3926000000000003
28007.0,2.3035,0.3547,2.6582
28008.0,2.1828,0.3789,2.5617
28009.0,2.1151,0.3796,2.4947
28010.0,2.1783,0.3382,2.5165
28011.0,2.1874,0.3828,2.5702
28012.0,2.0966,0.3987,2.4953
28013.0,2.0057,0.3724,2.3781
28014.0,2.1554,0.359,2.5144
28015.0,2.1597,0.335,2.4947
28016.0,2.0838,0.3692,2.4530000000000003
28017.0,2.0666,0.3723,2.4389000000000003
28018.0,2.0844,0.3539,2.4383
28019.0,2.0377,0.3373,2.375
28020.0,2.176,0.3108,2.4868
28021.0,2.0896,0.3573,2.4469
28022.0,2.0418,0.3608,2.4025999999999996
28023.0,2.0757,0.3511,2.4268
28024.0,2.0592,0.3384,2.3976
28025.0,2.0258,0.3307,2.3564999999999996
28026.0,2.0822,0.3338,2.416
28027.0,2.1424,0.3291,2.4715
28028.0,2.0932,0.3246,2.4177999999999997
28029.0,2.0988,0.3298,2.4286000000000003
28030.0,2.0195,0.3259,2.3453999999999997
28031.0,2.1586,0.3275,2.4861
28032.0,2.0116,0.3144,2.326
28033.0,1.9566,0.3494,2.306
28034.0,2.0299,0.3452,2.3751
28035.0,2.1757,0.3288,2.5045
28036.0,2.6853,0.3432,3.0284999999999997
28037.0,2.1722,0.3112,2.4834
28038.0,2.0838,0.3324,2.4162
28039.0,2.0069,0.3378,2.3447
28040.0,2.1703,0.3636,2.5339
28041.0,2.0104,0.3584,2.3688000000000002
28042.0,2.0703,0.3403,2.4106
28043.0,2.2352,0.3319,2.5671
28044.0,2.0986,0.3294,2.428
28045.0,2.1757,0.327,2.5027
28046.0,2.1646,0.3203,2.4849
28047.0,2.0712,0.3279,2.3991000000000002
28048.0,2.076,0.3326,2.4086
28049.0,2.1201,0.3322,2.4522999999999997
28050.0,2.0663,0.3433,2.4096
28051.0,1.9629,0.3283,2.2912
28052.0,2.1292,0.3318,2.461
28053.0,2.0769,0.3202,2.3971
28054.0,2.066,0.3376,2.4036
28055.0,1.9791,0.3415,2.3206
28056.0,2.0206,0.3319,2.3525
28057.0,2.0494,0.3333,2.3827
28058.0,1.9454,0.3285,2.2739000000000003
28059.0,2.0397,0.3283,2.368
28060.0,2.179,0.329,2.508
28061.0,2.0056,0.3424,2.348
28062.0,2.0572,0.3437,2.4009
28063.0,2.0699,0.3158,2.3857
28064.0,2.1273,0.3288,2.4561
28065.0,2.0807,0.324,2.4047
28066.0,2.0949,0.3155,2.4104
28067.0,2.1202,0.3142,2.4344
28068.0,2.0825,0.3624,2.4449
28069.0,2.166,0.3589,2.5248999999999997
28070.0,2.1005,0.3493,2.4497999999999998
28071.0,2.225,0.3255,2.5505
28072.0,2.0827,0.3239,2.4066
28073.0,2.0393,0.3191,2.3584
28074.0,2.1027,0.3456,2.4483
28075.0,2.0845,0.3125,2.397
28076.0,2.0941,0.3606,2.4547
28077.0,2.0346,0.3531,2.3877
28078.0,2.1294,0.3344,2.4638
28079.0,2.0103,0.3229,2.3332
28080.0,2.2893,0.3192,2.6085
28081.0,2.0105,0.3218,2.3323
28082.0,2.1119,0.3335,2.4454
28083.0,2.078,0.3411,2.4191
28084.0,2.1795,0.333,2.5125
28085.0,2.1361,0.3302,2.4663
28086.0,2.0941,0.3141,2.4082
28087.0,2.1365,0.3176,2.4541
28088.0,1.9681,0.3095,2.2776
28089.0,2.0333,0.3228,2.3561
28090.0,1.7616,0.3379,2.0995
28091.0,2.1299,0.3354,2.4653
28092.0,2.1011,0.3379,2.439
28093.0,2.0535,0.3266,2.3801
28094.0,2.1296,0.3384,2.468
28095.0,2.1883,0.3303,2.5185999999999997
28096.0,2.1016,0.3239,2.4255
28097.0,2.0871,0.3264,2.4135
28098.0,2.1081,0.3283,2.4364
28099.0,2.0046,0.3247,2.3293
28100.0,2.1729,0.3256,2.4985
28101.0,2.0862,0.3278,2.4139999999999997
28102.0,2.0489,0.3369,2.3858
28103.0,2.0406,0.345,2.3856
28104.0,2.0979,0.3248,2.4227
28105.0,2.1044,0.3248,2.4292
28106.0,2.1476,0.3218,2.4694000000000003
28107.0,2.0694,0.3068,2.3762
28108.0,2.1317,0.3275,2.4592
28109.0,2.0561,0.3122,2.3682999999999996
28110.0,2.1655,0.3547,2.5202
28111.0,2.1148,0.315,2.4297999999999997
28112.0,2.0737,0.3241,2.3978
28113.0,2.1099,0.3467,2.4566
28114.0,2.0488,0.3341,2.3829
28115.0,2.0306,0.3677,2.3983000000000003
28116.0,2.0578,0.3477,2.4055
28117.0,2.1348,0.341,2.4758
28118.0,2.1025,0.3439,2.4464
28119.0,2.1025,0.3356,2.4381
28120.0,2.1863,0.3371,2.5234
28121.0,2.1352,0.332,2.4672
28122.0,2.143,0.3414,2.4844
28123.0,2.0628,0.3323,2.3951000000000002
28124.0,2.0906,0.3253,2.4158999999999997
28125.0,2.0234,0.3276,2.351
28126.0,2.1294,0.3283,2.4577
28127.0,2.0724,0.3331,2.4055
28128.0,2.0476,0.3253,2.3729
28129.0,2.0583,0.3234,2.3817
28130.0,1.9806,0.3049,2.2855
28131.0,2.1473,0.3226,2.4699
28132.0,2.1012,0.324,2.4252
28133.0,2.131,0.2933,2.4242999999999997
28134.0,2.1136,0.3165,2.4301
28135.0,2.2382,0.3301,2.5683
28136.0,2.0304,0.3212,2.3516000000000004
28137.0,2.0567,0.3111,2.3678000000000003
28138.0,1.9959,0.3112,2.3071
28139.0,2.0134,0.3326,2.346
28140.0,1.9421,0.3098,2.2519
28141.0,2.1406,0.3199,2.4605
28142.0,2.1242,0.3256,2.4498
28143.0,2.1529,0.3229,2.4758
28144.0,2.1852,0.314,2.4992
28145.0,2.11,0.3237,2.4337
28146.0,2.1341,0.3346,2.4687
28147.0,2.1164,0.3189,2.4353000000000002
28148.0,2.1134,0.3095,2.4229
28149.0,2.1293,0.3186,2.4479
28150.0,2.1113,0.3027,2.414
28151.0,2.1477,0.3407,2.4884
28152.0,2.012,0.3178,2.3298
28153.0,2.0935,0.3782,2.4717000000000002
28154.0,2.2004,0.379,2.5794
28155.0,2.0997,0.3535,2.4532
28156.0,2.0797,0.3437,2.4234
28157.0,2.1104,0.3252,2.4356
28158.0,2.1063,0.3445,2.4508
28159.0,2.1278,0.3462,2.474
28160.0,2.2602,0.3344,2.5946000000000002
28161.0,2.0328,0.3202,2.3529999999999998
28162.0,2.17,0.332,2.502
28163.0,2.0162,0.3272,2.3434
28164.0,2.095,0.3211,2.4161
28165.0,2.0657,0.3186,2.3843
28166.0,2.0725,0.3364,2.4088999999999996
28167.0,2.0564,0.3378,2.3942
28168.0,2.1237,0.3374,2.4611
28169.0,2.1578,0.3492,2.507
28170.0,1.9786,0.297,2.2756
28171.0,1.9833,0.3364,2.3197
28172.0,2.0891,0.3118,2.4009
28173.0,2.1552,0.4045,2.5597
28174.0,2.1265,0.4063,2.5328
28175.0,2.169,0.3266,2.4956
28176.0,2.1011,0.4507,2.5518
28177.0,2.0066,0.5313,2.5379
28178.0,2.1119,0.4279,2.5398
28179.0,2.0324,0.3191,2.3515
28180.0,2.2926,0.3793,2.6719000000000004
28181.0,2.1675,0.4235,2.591
28182.0,2.1148,0.383,2.4978
28183.0,2.118,0.3501,2.4680999999999997
28184.0,2.0518,0.3792,2.431
28185.0,2.0835,0.3494,2.4329
28186.0,2.0179,0.3553,2.3732
28187.0,2.0635,0.3723,2.4358
28188.0,2.2009,0.3284,2.5293
28189.0,2.0816,0.3573,2.4389
28190.0,2.1021,0.3885,2.4906
28191.0,2.0938,0.3338,2.4276
28192.0,2.0124,0.3602,2.3726
28193.0,2.0747,0.3555,2.4302
28194.0,2.0799,0.3354,2.4153
28195.0,2.0727,0.3423,2.415
28196.0,2.1399,0.3574,2.4973
28197.0,2.1191,0.3148,2.4339
28198.0,2.097,0.3683,2.4653
28199.0,2.1169,0.3884,2.5052999999999996
28200.0,2.1511,0.3424,2.4935
28201.0,2.0735,0.3247,2.3982
28202.0,2.0971,0.3485,2.4456
28203.0,2.0619,0.3197,2.3816
28204.0,2.053,0.3532,2.4062
28205.0,2.0828,0.3557,2.4385000000000003
28206.0,2.1668,0.3226,2.4894
28207.0,1.947,0.3493,2.2963
28208.0,2.0201,0.3389,2.359
28209.0,2.1671,0.363,2.5301
28210.0,2.2325,0.3816,2.6141
28211.0,2.0971,0.3474,2.4445
28212.0,2.1139,0.3376,2.4515000000000002
28213.0,2.1635,0.3736,2.5371
28214.0,2.1025,0.3455,2.448
28215.0,2.1429,0.3209,2.4638
28216.0,2.048,0.3239,2.3719
28217.0,2.0529,0.3483,2.4012000000000002
28218.0,2.2065,0.3351,2.5416000000000003
28219.0,2.0558,0.352,2.4078
28220.0,2.0137,0.317,2.3307
28221.0,2.0939,0.377,2.4709000000000003
28222.0,2.2013,0.3824,2.5837
28223.0,2.081,0.3274,2.4084
28224.0,2.1132,0.3305,2.4436999999999998
28225.0,2.068,0.3215,2.3895
28226.0,2.0466,0.3208,2.3674
28227.0,2.0738,0.338,2.4118
28228.0,2.1123,0.3305,2.4428
28229.0,2.0959,0.3626,2.4585
28230.0,1.9902,0.3573,2.3475
28231.0,2.0873,0.3292,2.4165
28232.0,2.161,0.3374,2.4984
28233.0,2.2394,0.3255,2.5648999999999997
28234.0,2.067,0.3779,2.4449
28235.0,2.0724,0.3583,2.4307
28236.0,1.9905,0.3233,2.3138
28237.0,2.152,0.3241,2.4761
28238.0,2.089,0.3192,2.4082
28239.0,2.0551,0.3198,2.3749
28240.0,2.0692,0.3457,2.4149
28241.0,2.0734,0.3293,2.4027
28242.0,2.0141,0.3496,2.3637
28243.0,2.0817,0.3369,2.4186
28244.0,2.1354,0.3328,2.4682000000000004
28245.0,2.045,0.3369,2.3819
28246.0,2.0852,0.3315,2.4167
28247.0,2.0501,0.3421,2.3922
28248.0,2.1266,0.3244,2.4509999999999996
28249.0,2.0788,0.3244,2.4032
28250.0,2.1091,0.3273,2.4364000000000003
28251.0,2.0688,0.3183,2.3871
28252.0,2.1012,0.3253,2.4265
28253.0,2.082,0.3344,2.4164
28254.0,2.1001,0.3276,2.4276999999999997
28255.0,2.1381,0.3296,2.4677000000000002
28256.0,2.134,0.3335,2.4675
28257.0,2.1762,0.3338,2.5100000000000002
28258.0,2.0715,0.3177,2.3891999999999998
28259.0,2.0373,0.3229,2.3602000000000003
28260.0,1.9662,0.2965,2.2626999999999997
28261.0,2.0591,0.3412,2.4003
28262.0,2.055,0.3266,2.3816
28263.0,2.0703,0.3192,2.3895
28264.0,2.1289,0.3324,2.4612999999999996
28265.0,2.2335,0.3316,2.5650999999999997
28266.0,2.0855,0.3246,2.4101
28267.0,2.0282,0.3155,2.3437
28268.0,2.0955,0.31,2.4055
28269.0,2.0755,0.3524,2.4278999999999997
28270.0,2.1502,0.3352,2.4854
28271.0,2.121,0.3529,2.4739
28272.0,2.0937,0.3717,2.4654000000000003
28273.0,2.1126,0.3328,2.4454000000000002
28274.0,2.0364,0.3403,2.3767
28275.0,2.1233,0.3568,2.4801
28276.0,2.1251,0.3225,2.4476000000000004
28277.0,2.062,0.3585,2.4204999999999997
28278.0,2.0704,0.3688,2.4391999999999996
28279.0,2.047,0.3122,2.3592
28280.0,2.0628,0.3847,2.4475000000000002
28281.0,2.099,0.3951,2.4941000000000004
28282.0,2.0194,0.3435,2.3629000000000002
28283.0,1.9182,0.3588,2.277
28284.0,2.1386,0.3515,2.4901
28285.0,2.0084,0.3517,2.3601
28286.0,2.1046,0.3443,2.4489
28287.0,2.1226,0.3198,2.4423999999999997
28288.0,2.1349,0.3589,2.4938000000000002
28289.0,2.0755,0.3646,2.4400999999999997
28290.0,1.9205,0.3286,2.2491000000000003
28291.0,2.2061,0.3401,2.5462000000000002
28292.0,2.1048,0.3435,2.4483
